game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-10-31,202210310MIL,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202210310MIL.html,40:16,.506,.471,.235,.235,4.9,13.5,9.0,3.8,2.4,0.0,13.8,22.9,96,112,-4.7
2022-10-31,202210310MIL,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202210310MIL.html,36:24,.565,.543,.391,.087,2.7,15.0,8.5,34.8,1.3,2.8,17.3,33.6,105,113,5.3
2022-10-31,202210310MIL,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202210310MIL.html,35:05,.681,.656,.375,.125,2.8,9.3,5.9,9.5,2.8,0.0,5.6,21.6,136,113,7.7
2022-10-31,202210310MIL,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202210310MIL.html,29:30,.511,.444,.222,.444,16.6,22.2,19.2,9.4,0.0,3.5,15.7,18.3,111,112,-3.8
2022-10-31,202210310MIL,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202210310MIL.html,26:51,.530,.500,.444,.111,0.0,4.1,1.9,10.6,3.7,0.0,0.0,14.9,121,113,-0.3
2022-10-31,202210310MIL,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202210310MIL.html,20:08,.558,.444,.111,.667,9.7,16.3,12.8,0.0,2.4,0.0,0.0,24.5,128,111,1.2
2022-10-31,202210310MIL,DET,Nerlens Noel,https://www.basketball-reference.com/boxscores/202210310MIL.html,18:30,.258,.000,.000,.667,10.6,11.8,11.2,12.7,2.6,5.5,0.0,8.9,106,110,1.2
2022-10-31,202210310MIL,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202210310MIL.html,16:43,.750,.750,1.000,.000,0.0,6.5,3.1,0.0,0.0,0.0,0.0,5.1,153,120,-3.2
2022-10-31,202210310MIL,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202210310MIL.html,16:33,.000,.000,.250,.000,0.0,26.4,12.5,21.2,0.0,0.0,20.0,12.8,34,113,-16.7
2022-10-31,202210310MIL,MIL,Jrue Holiday,https://www.basketball-reference.com/boxscores/202210310MIL.html,37:19,.691,.633,.733,.467,2.9,15.8,9.7,44.4,1.3,0.0,18.1,24.5,133,111,10.6
2022-10-31,202210310MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202210310MIL.html,34:25,.711,.688,.313,.125,12.7,14.2,13.5,0.0,0.0,4.4,5.6,21.5,143,111,5.8
2022-10-31,202210310MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202210310MIL.html,31:44,.575,.522,.174,.391,6.9,15.4,11.4,15.2,0.0,4.8,12.9,40.5,110,110,2.7
2022-10-31,202210310MIL,MIL,Jevon Carter,https://www.basketball-reference.com/boxscores/202210310MIL.html,24:08,.000,.000,.600,.000,13.6,12.2,12.8,5.2,4.1,0.0,0.0,8.6,54,106,-7.0
2022-10-31,202210310MIL,MIL,Grayson Allen,https://www.basketball-reference.com/boxscores/202210310MIL.html,19:53,.781,.625,.750,1.000,0.0,9.9,5.2,14.6,2.5,0.0,41.0,20.4,98,110,-1.6
2022-10-31,202210310MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202210310MIL.html,27:46,.609,.636,.364,.273,11.8,31.8,22.3,12.5,0.0,0.0,7.5,19.9,128,108,5.3
2022-10-31,202210310MIL,MIL,Wesley Matthews,https://www.basketball-reference.com/boxscores/202210310MIL.html,20:57,.500,.500,1.000,.000,5.2,9.4,7.4,0.0,0.0,0.0,0.0,5.9,125,115,-5.1
2022-10-31,202210310MIL,MIL,George Hill,https://www.basketball-reference.com/boxscores/202210310MIL.html,17:26,.315,.000,1.000,1.333,0.0,5.6,3.0,14.5,0.0,0.0,0.0,11.3,98,117,-7.8
2022-10-31,202210310MIL,MIL,Jordan Nwora,https://www.basketball-reference.com/boxscores/202210310MIL.html,13:11,.000,.000,.750,.000,0.0,14.9,7.8,9.6,3.7,0.0,0.0,12.6,19,106,-11.0
2022-10-31,202210310MIL,MIL,Serge Ibaka,https://www.basketball-reference.com/boxscores/202210310MIL.html,9:31,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,13.1,0,119,-21.7
2022-10-31,202210310MIL,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202210310MIL.html,3:40,.000,.000,.500,.000,0.0,26.7,14.1,0.0,0.0,20.8,0.0,22.6,0,95,-12.2
