game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-04-13,202504130SAC,PHO,Ryan Dunn,https://www.basketball-reference.com/boxscores/202504130SAC.html,29.78,5,11,.455,2,6,.333,0,0,6,4,10,3,1,1,1,1,12,14.1,+8,
2025-04-13,202504130SAC,PHO,Collin Gillespie,https://www.basketball-reference.com/boxscores/202504130SAC.html,28.22,4,7,.571,3,6,.500,1,2,0,3,3,3,2,0,1,1,12,11.9,-14,.500
2025-04-13,202504130SAC,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202504130SAC.html,27.68,8,13,.615,4,7,.571,0,0,0,2,2,5,0,0,3,1,20,14.8,-10,
2025-04-13,202504130SAC,PHO,Tyus Jones,https://www.basketball-reference.com/boxscores/202504130SAC.html,25.92,7,13,.538,3,7,.429,0,0,0,2,2,4,1,0,1,0,17,14.1,+1,
2025-04-13,202504130SAC,PHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202504130SAC.html,21.98,2,4,.500,0,1,.000,0,0,0,5,5,3,0,0,0,0,4,5.6,-18,
2025-04-13,202504130SAC,PHO,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202504130SAC.html,26.02,5,7,.714,0,0,,0,0,2,2,4,3,1,0,3,2,10,8.4,+7,
2025-04-13,202504130SAC,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202504130SAC.html,21.08,2,9,.222,1,8,.125,0,0,0,3,3,3,1,0,1,1,5,2.1,-11,
2025-04-13,202504130SAC,PHO,Monte Morris,https://www.basketball-reference.com/boxscores/202504130SAC.html,21.03,3,7,.429,2,4,.500,0,0,1,2,3,2,0,0,0,2,8,6.2,-14,
2025-04-13,202504130SAC,PHO,TyTy Washington Jr.,https://www.basketball-reference.com/boxscores/202504130SAC.html,12.97,1,5,.200,0,1,.000,0,2,0,1,1,1,0,0,0,0,2,-0.9,+2,.000
2025-04-13,202504130SAC,PHO,Cody Martin,https://www.basketball-reference.com/boxscores/202504130SAC.html,12.43,1,3,.333,0,2,.000,0,0,0,2,2,1,0,0,1,1,2,0.2,-4,
2025-04-13,202504130SAC,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202504130SAC.html,5.55,2,4,.500,0,1,.000,0,0,0,1,1,0,0,0,0,0,4,2.3,+1,
2025-04-13,202504130SAC,PHO,Bol Bol,https://www.basketball-reference.com/boxscores/202504130SAC.html,4.57,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,
2025-04-13,202504130SAC,PHO,Jalen Bridges,https://www.basketball-reference.com/boxscores/202504130SAC.html,2.77,0,1,.000,0,1,.000,2,2,0,1,1,0,0,0,0,0,2,1.6,0,1.000
2025-04-13,202504130SAC,SAC,Keon Ellis,https://www.basketball-reference.com/boxscores/202504130SAC.html,28.75,4,8,.500,1,5,.200,0,0,0,2,2,3,1,2,0,2,9,9.3,+9,
2025-04-13,202504130SAC,SAC,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202504130SAC.html,27.55,4,9,.444,0,0,,0,0,0,0,0,5,0,0,2,1,8,4.4,+4,
2025-04-13,202504130SAC,SAC,Zach LaVine,https://www.basketball-reference.com/boxscores/202504130SAC.html,26.57,6,11,.545,4,6,.667,0,0,0,0,0,2,0,0,2,0,16,10.1,+5,
2025-04-13,202504130SAC,SAC,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202504130SAC.html,23.72,8,10,.800,4,4,1.000,0,0,4,8,12,6,3,0,2,0,20,26.6,+8,
2025-04-13,202504130SAC,SAC,Keegan Murray,https://www.basketball-reference.com/boxscores/202504130SAC.html,22.72,3,8,.375,0,3,.000,0,0,0,7,7,2,0,0,0,0,6,5.1,+12,
2025-04-13,202504130SAC,SAC,Trey Lyles,https://www.basketball-reference.com/boxscores/202504130SAC.html,24.75,4,10,.400,2,7,.286,1,1,0,2,2,1,1,0,0,0,11,7.9,+4,1.000
2025-04-13,202504130SAC,SAC,Devin Carter,https://www.basketball-reference.com/boxscores/202504130SAC.html,22.5,2,7,.286,1,2,.500,0,0,2,3,5,1,1,0,1,1,5,3.5,+4,
2025-04-13,202504130SAC,SAC,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202504130SAC.html,20.97,10,11,.909,0,0,,2,2,3,7,10,4,0,0,2,2,22,22.5,+9,1.000
2025-04-13,202504130SAC,SAC,Doug McDermott,https://www.basketball-reference.com/boxscores/202504130SAC.html,14.72,2,8,.250,2,6,.333,0,0,0,0,0,2,0,0,0,0,6,2.6,+6,
2025-04-13,202504130SAC,SAC,Markelle Fultz,https://www.basketball-reference.com/boxscores/202504130SAC.html,12.0,2,3,.667,0,0,,0,0,0,2,2,4,0,1,1,1,4,5.4,0,
2025-04-13,202504130SAC,SAC,Isaac Jones,https://www.basketball-reference.com/boxscores/202504130SAC.html,7.88,1,1,1.000,0,0,,0,0,1,1,2,0,0,1,1,0,2,2.4,-3,
2025-04-13,202504130SAC,SAC,Terence Davis,https://www.basketball-reference.com/boxscores/202504130SAC.html,7.88,0,2,.000,0,1,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,-3,
