game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-03-01,202003010DEN,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/202003010DEN.html,40.1,9,17,.529,1,6,.167,5,6,.833,1,5,6,0,0,1,0,2,24,17.4,-13
2020-03-01,202003010DEN,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/202003010DEN.html,39.78,12,16,.750,3,6,.500,5,5,1.000,2,5,7,3,7,0,0,5,32,35.6,-11
2020-03-01,202003010DEN,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/202003010DEN.html,39.52,6,21,.286,1,7,.143,3,4,.750,1,6,7,5,2,1,4,5,16,6.0,-13
2020-03-01,202003010DEN,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/202003010DEN.html,37.95,4,14,.286,2,10,.200,7,7,1.000,0,5,5,8,0,0,4,3,17,10.7,-9
2020-03-01,202003010DEN,TOR,Rondae Hollis-Jefferson,https://www.basketball-reference.com/boxscores/202003010DEN.html,24.67,3,6,.500,0,0,,3,3,1.000,3,0,3,3,0,2,0,1,9,11.2,-2
2020-03-01,202003010DEN,TOR,Patrick McCaw,https://www.basketball-reference.com/boxscores/202003010DEN.html,24.22,3,4,.750,1,2,.500,0,0,,0,2,2,1,0,0,1,2,7,4.9,-13
2020-03-01,202003010DEN,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/202003010DEN.html,17.23,3,5,.600,1,3,.333,1,2,.500,0,3,3,3,0,0,1,2,8,6.5,-6
2020-03-01,202003010DEN,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/202003010DEN.html,8.7,1,3,.333,1,2,.500,2,2,1.000,1,1,2,0,0,0,1,4,5,1.7,-6
2020-03-01,202003010DEN,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/202003010DEN.html,5.8,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,-2
2020-03-01,202003010DEN,TOR,Stanley Johnson,https://www.basketball-reference.com/boxscores/202003010DEN.html,1.02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2020-03-01,202003010DEN,TOR,Malcolm Miller,https://www.basketball-reference.com/boxscores/202003010DEN.html,1.02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2020-03-01,202003010DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202003010DEN.html,36.52,8,15,.533,6,10,.600,0,1,.000,0,1,1,5,0,0,2,3,22,14.9,+15
2020-03-01,202003010DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202003010DEN.html,35.07,8,11,.727,0,0,,7,9,.778,4,14,18,11,1,0,2,2,23,30.6,+18
2020-03-01,202003010DEN,DEN,Jerami Grant,https://www.basketball-reference.com/boxscores/202003010DEN.html,34.7,5,10,.500,2,4,.500,4,4,1.000,0,3,3,6,0,0,4,4,16,10.5,+18
2020-03-01,202003010DEN,DEN,Gary Harris,https://www.basketball-reference.com/boxscores/202003010DEN.html,29.27,6,7,.857,3,3,1.000,0,0,,0,4,4,3,0,0,3,4,15,11.2,+14
2020-03-01,202003010DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202003010DEN.html,26.83,3,9,.333,1,4,.250,4,5,.800,0,2,2,4,0,0,3,2,11,5.1,+7
2020-03-01,202003010DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202003010DEN.html,29.22,4,9,.444,2,5,.400,2,2,1.000,0,3,3,4,1,0,2,1,12,9.6,+8
2020-03-01,202003010DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202003010DEN.html,19.17,4,8,.500,1,3,.333,2,4,.500,3,3,6,3,1,0,0,0,11,12.3,-1
2020-03-01,202003010DEN,DEN,Torrey Craig,https://www.basketball-reference.com/boxscores/202003010DEN.html,16.07,7,11,.636,3,6,.500,0,0,,0,3,3,0,1,0,0,2,17,13.2,-3
2020-03-01,202003010DEN,DEN,Mason Plumlee,https://www.basketball-reference.com/boxscores/202003010DEN.html,10.13,2,2,1.000,0,0,,2,5,.400,0,1,1,2,2,1,0,4,6,7.0,+1
2020-03-01,202003010DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202003010DEN.html,2.02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2020-03-01,202003010DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202003010DEN.html,1.02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
