game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-08,201911080ATL,SAC,https://www.basketball-reference.com/boxscores/201911080ATL.html,31,32,28,30,121
2019-11-08,201911080ATL,ATL,https://www.basketball-reference.com/boxscores/201911080ATL.html,24,23,36,26,109
