game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-11-15,202111150DET,SAC,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202111150DET.html,34.82,7,11,.636,3,3,1.000,0,0,1,1,2,10,2,1,5,2,17,17.0,+15,
2021-11-15,202111150DET,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202111150DET.html,33.03,8,19,.421,1,4,.250,2,3,1,5,6,9,3,0,0,4,19,18.4,+8,.667
2021-11-15,202111150DET,SAC,Chimezie Metu,https://www.basketball-reference.com/boxscores/202111150DET.html,31.67,6,11,.545,2,6,.333,2,2,1,9,10,0,2,1,1,2,16,15.0,+11,1.000
2021-11-15,202111150DET,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/202111150DET.html,29.98,6,12,.500,1,3,.333,2,2,0,6,6,1,1,0,1,1,15,11.1,+14,1.000
2021-11-15,202111150DET,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/202111150DET.html,29.92,9,10,.900,0,0,,1,2,4,5,9,1,0,0,2,1,19,17.8,+11,.500
2021-11-15,202111150DET,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/202111150DET.html,24.28,8,14,.571,6,10,.600,0,0,1,1,2,2,1,0,2,0,22,16.8,+11,
2021-11-15,202111150DET,SAC,Davion Mitchell,https://www.basketball-reference.com/boxscores/202111150DET.html,19.32,3,6,.500,1,2,.500,0,0,0,0,0,7,2,1,1,4,7,9.0,+11,
2021-11-15,202111150DET,SAC,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202111150DET.html,17.7,3,9,.333,1,3,.333,0,0,1,2,3,0,0,1,1,1,7,2.5,+8,
2021-11-15,202111150DET,SAC,Tristan Thompson,https://www.basketball-reference.com/boxscores/202111150DET.html,15.32,1,4,.250,0,0,,2,2,1,7,8,1,0,1,0,1,4,5.4,+11,1.000
2021-11-15,202111150DET,SAC,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202111150DET.html,2.17,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,+5,
2021-11-15,202111150DET,SAC,Damian Jones,https://www.basketball-reference.com/boxscores/202111150DET.html,1.8,1,1,1.000,1,1,1.000,0,0,1,0,1,0,0,0,0,0,3,3.4,+5,
2021-11-15,202111150DET,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202111150DET.html,35.35,10,20,.500,5,11,.455,0,0,2,6,8,8,2,0,4,1,25,21.4,-15,
2021-11-15,202111150DET,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202111150DET.html,27.97,9,17,.529,4,9,.444,6,7,2,2,4,3,2,0,3,3,28,21.2,-9,.857
2021-11-15,202111150DET,DET,Jerami Grant,https://www.basketball-reference.com/boxscores/202111150DET.html,27.48,3,10,.300,1,5,.200,0,0,0,1,1,1,0,0,1,1,7,0.8,-20,
2021-11-15,202111150DET,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202111150DET.html,27.37,4,11,.364,0,1,.000,0,0,7,8,15,1,0,0,0,0,8,9.9,-9,
2021-11-15,202111150DET,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202111150DET.html,22.72,0,5,.000,0,4,.000,0,0,0,5,5,3,1,1,2,1,0,-0.6,-18,
2021-11-15,202111150DET,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202111150DET.html,18.33,3,6,.500,2,3,.667,0,0,0,0,0,0,1,0,2,0,8,4.0,+4,
2021-11-15,202111150DET,DET,Luka Garza,https://www.basketball-reference.com/boxscores/202111150DET.html,17.25,2,4,.500,1,2,.500,0,0,3,4,7,1,0,0,0,2,5,6.2,-4,
2021-11-15,202111150DET,DET,Trey Lyles,https://www.basketball-reference.com/boxscores/202111150DET.html,14.97,1,5,.200,0,3,.000,1,1,0,1,1,0,0,1,2,0,3,-1.1,-14,1.000
2021-11-15,202111150DET,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202111150DET.html,13.85,0,3,.000,0,3,.000,4,4,0,2,2,3,0,0,1,1,4,3.2,-23,1.000
2021-11-15,202111150DET,DET,Rodney McGruder,https://www.basketball-reference.com/boxscores/202111150DET.html,10.5,2,4,.500,0,2,.000,2,2,2,0,2,1,0,0,0,0,6,6.1,+1,1.000
2021-11-15,202111150DET,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202111150DET.html,9.28,3,4,.750,0,1,.000,1,1,0,1,1,1,1,0,1,1,7,6.0,+8,1.000
2021-11-15,202111150DET,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202111150DET.html,8.95,1,2,.500,0,1,.000,2,2,0,0,0,1,0,0,0,0,4,3.7,0,1.000
2021-11-15,202111150DET,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202111150DET.html,5.98,1,5,.200,0,2,.000,0,0,0,1,1,0,0,0,1,0,2,-1.8,-11,
