game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-07-31,202007310WAS,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.85,3,6,.500,0,0,2,2,1.000,0,3,3,0,0,0,1,0,8,4.9,+8,
2020-07-31,202007310WAS,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.55,2,2,1.000,0,0,0,0,,2,2,4,2,0,0,1,2,4,5.0,+3,
2020-07-31,202007310WAS,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.55,1,2,.500,0,1,0,0,,0,0,0,0,0,0,0,1,2,0.6,+3,.000
2020-07-31,202007310WAS,PHO,Q1,Ricky Rubio,https://www.basketball-reference.com/boxscores/202007310WAS.html,6.85,1,2,.500,1,1,2,2,1.000,0,0,0,4,2,0,2,0,5,6.8,+1,1.000
2020-07-31,202007310WAS,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.52,4,4,1.000,1,1,1,1,1.000,0,0,0,0,0,0,0,1,10,8.4,+9,1.000
2020-07-31,202007310WAS,PHO,Q1,Dario Šarić,https://www.basketball-reference.com/boxscores/202007310WAS.html,6.93,1,2,.500,1,2,4,4,1.000,0,2,2,2,0,0,0,0,7,8.0,+2,.500
2020-07-31,202007310WAS,PHO,Q1,Jevon Carter,https://www.basketball-reference.com/boxscores/202007310WAS.html,2.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2020-07-31,202007310WAS,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202007310WAS.html,5.15,1,1,1.000,0,0,0,0,,0,0,0,0,0,1,0,0,2,2.4,+6,
2020-07-31,202007310WAS,PHO,Q1,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.45,0,1,.000,0,1,0,0,,0,1,1,1,0,0,0,1,0,-0.1,+4,.000
2020-07-31,202007310WAS,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202007310WAS.html,8.32,2,6,.333,1,2,4,4,1.000,0,0,0,1,0,0,0,2,9,5.5,+17,.500
2020-07-31,202007310WAS,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202007310WAS.html,10.7,1,2,.500,0,1,0,0,,1,5,6,1,0,2,0,0,2,5.3,+6,.000
2020-07-31,202007310WAS,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202007310WAS.html,6.3,1,3,.333,1,3,2,2,1.000,0,1,1,1,0,0,0,1,5,3.9,+4,.333
2020-07-31,202007310WAS,PHO,Q2,Ricky Rubio,https://www.basketball-reference.com/boxscores/202007310WAS.html,5.78,0,1,.000,0,0,2,2,1.000,0,0,0,2,0,0,1,1,2,1.3,-6,
2020-07-31,202007310WAS,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202007310WAS.html,3.85,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,
2020-07-31,202007310WAS,PHO,Q2,Dario Šarić,https://www.basketball-reference.com/boxscores/202007310WAS.html,8.38,1,2,.500,0,0,2,2,1.000,0,2,2,0,1,0,3,1,4,1.2,0,
2020-07-31,202007310WAS,PHO,Q2,Jevon Carter,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.08,0,2,.000,0,2,2,2,1.000,0,1,1,0,0,0,0,0,2,0.9,+5,.000
2020-07-31,202007310WAS,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202007310WAS.html,6.28,1,2,.500,1,1,0,0,,0,0,0,1,2,0,1,0,3,3.7,+14,1.000
2020-07-31,202007310WAS,PHO,Q2,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202007310WAS.html,1.3,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,
2020-07-31,202007310WAS,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202007310WAS.html,10.27,1,3,.333,0,1,1,1,1.000,0,1,1,1,0,0,3,1,3,-1.1,-5,.000
2020-07-31,202007310WAS,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.17,3,4,.750,1,1,0,0,,0,0,0,0,0,0,0,0,7,5.4,-7,1.000
2020-07-31,202007310WAS,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.65,2,3,.667,0,1,1,2,.500,0,1,1,0,0,0,1,0,5,2.6,-5,.000
2020-07-31,202007310WAS,PHO,Q3,Ricky Rubio,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.17,0,2,.000,0,2,0,0,,0,1,1,1,1,0,0,1,0,0.2,-7,.000
2020-07-31,202007310WAS,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.17,0,1,.000,0,1,0,0,,0,2,2,2,1,0,1,3,0,0.1,-7,.000
2020-07-31,202007310WAS,PHO,Q3,Dario Šarić,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.83,0,0,,0,0,0,0,,0,0,0,1,0,0,0,1,0,0.3,0,
2020-07-31,202007310WAS,PHO,Q3,Jevon Carter,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.08,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,-4,1.000
2020-07-31,202007310WAS,PHO,Q3,Cameron Payne,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.83,2,3,.667,0,1,0,0,,0,3,3,0,0,0,0,0,4,3.6,0,.000
2020-07-31,202007310WAS,PHO,Q3,Frank Kaminsky,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.83,0,2,.000,0,1,0,0,,0,0,0,1,0,0,1,1,0,-2.1,0,.000
2020-07-31,202007310WAS,PHO,Q4,Devin Booker,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.47,2,6,.333,1,4,2,2,1.000,0,1,1,2,1,0,1,1,7,4.9,+4,.250
2020-07-31,202007310WAS,PHO,Q4,Deandre Ayton,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.45,5,6,.833,1,1,0,0,,0,2,2,0,0,0,0,0,11,9.4,+10,1.000
2020-07-31,202007310WAS,PHO,Q4,Mikal Bridges,https://www.basketball-reference.com/boxscores/202007310WAS.html,10.15,0,0,,0,0,1,2,.500,0,1,1,2,1,0,0,0,1,3.3,+5,
2020-07-31,202007310WAS,PHO,Q4,Ricky Rubio,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.32,2,2,1.000,0,0,4,4,1.000,0,0,0,2,0,0,0,2,8,8.0,+4,
2020-07-31,202007310WAS,PHO,Q4,Cameron Johnson,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.25,1,3,.333,0,1,0,0,,1,0,1,0,0,0,0,1,2,0.6,0,.000
2020-07-31,202007310WAS,PHO,Q4,Dario Šarić,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.08,2,2,1.000,1,1,0,0,,0,2,2,0,0,0,1,2,5,3.2,-4,1.000
2020-07-31,202007310WAS,PHO,Q4,Jevon Carter,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.6,1,2,.500,0,1,0,0,,0,1,1,1,1,0,0,1,2,2.6,+5,.000
2020-07-31,202007310WAS,PHO,Q4,Cameron Payne,https://www.basketball-reference.com/boxscores/202007310WAS.html,2.68,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1,
2020-07-31,202007310WAS,WAS,Q1,Thomas Bryant,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.55,0,1,.000,0,0,0,0,,1,0,1,1,1,0,0,0,0,1.7,-3,
2020-07-31,202007310WAS,WAS,Q1,Rui Hachimura,https://www.basketball-reference.com/boxscores/202007310WAS.html,3.42,2,5,.400,0,0,2,2,1.000,2,0,2,0,0,0,1,2,6,2.9,-2,
2020-07-31,202007310WAS,WAS,Q1,Shabazz Napier,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.55,1,3,.333,0,2,0,0,,0,1,1,2,1,0,2,0,2,1.0,-3,.000
2020-07-31,202007310WAS,WAS,Q1,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.85,3,5,.600,0,1,0,0,,0,0,0,0,0,0,0,1,6,3.3,-8,.000
2020-07-31,202007310WAS,WAS,Q1,Isaac Bonga,https://www.basketball-reference.com/boxscores/202007310WAS.html,6.32,1,3,.333,0,0,1,1,1.000,1,0,1,1,0,0,0,2,3,1.9,-3,
2020-07-31,202007310WAS,WAS,Q1,Jerome Robinson,https://www.basketball-reference.com/boxscores/202007310WAS.html,5.68,3,3,1.000,1,1,0,0,,0,0,0,1,0,0,0,0,7,6.8,-4,1.000
2020-07-31,202007310WAS,WAS,Q1,Ish Smith,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.45,2,4,.500,1,1,0,0,,0,0,0,1,0,0,0,0,5,3.7,-4,1.000
2020-07-31,202007310WAS,WAS,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.45,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4,
2020-07-31,202007310WAS,WAS,Q1,Johnathan Williams,https://www.basketball-reference.com/boxscores/202007310WAS.html,2.97,0,0,,0,0,0,0,,1,1,2,0,0,0,0,0,0,1.0,+1,
2020-07-31,202007310WAS,WAS,Q1,Jerian Grant,https://www.basketball-reference.com/boxscores/202007310WAS.html,2.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,
2020-07-31,202007310WAS,WAS,Q1,Admiral Schofield,https://www.basketball-reference.com/boxscores/202007310WAS.html,5.62,0,2,.000,0,1,0,0,,0,2,2,0,0,0,0,2,0,-1.6,-6,.000
2020-07-31,202007310WAS,WAS,Q2,Thomas Bryant,https://www.basketball-reference.com/boxscores/202007310WAS.html,8.8,2,4,.500,1,1,0,0,,0,4,4,0,1,0,0,2,5,4.4,-7,1.000
2020-07-31,202007310WAS,WAS,Q2,Rui Hachimura,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.03,1,3,.333,0,0,0,0,,0,1,1,0,0,0,2,0,2,-1.4,-15,
2020-07-31,202007310WAS,WAS,Q2,Shabazz Napier,https://www.basketball-reference.com/boxscores/202007310WAS.html,6.08,1,4,.250,0,2,0,0,,0,0,0,0,0,1,0,0,2,0.3,-10,.000
2020-07-31,202007310WAS,WAS,Q2,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202007310WAS.html,1.63,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7,
2020-07-31,202007310WAS,WAS,Q2,Isaac Bonga,https://www.basketball-reference.com/boxscores/202007310WAS.html,6.08,1,3,.333,0,1,0,0,,0,1,1,0,1,0,1,0,2,0.6,-10,.000
2020-07-31,202007310WAS,WAS,Q2,Jerome Robinson,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.75,2,2,1.000,1,1,1,1,1.000,0,1,1,0,0,0,2,2,6,2.9,-7,1.000
2020-07-31,202007310WAS,WAS,Q2,Ish Smith,https://www.basketball-reference.com/boxscores/202007310WAS.html,10.17,1,6,.167,0,0,0,0,,0,1,1,2,0,0,0,0,2,-0.1,+1,
2020-07-31,202007310WAS,WAS,Q2,Moritz Wagner,https://www.basketball-reference.com/boxscores/202007310WAS.html,3.2,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,
2020-07-31,202007310WAS,WAS,Q2,Johnathan Williams,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.97,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,+7,
2020-07-31,202007310WAS,WAS,Q2,Jerian Grant,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.28,1,1,1.000,0,0,0,0,,0,1,1,1,0,0,0,1,2,2.3,+9,
2020-07-31,202007310WAS,WAS,Q3,Thomas Bryant,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.92,2,5,.400,0,1,1,2,.500,0,0,0,1,0,0,0,0,5,2.6,+3,.000
2020-07-31,202007310WAS,WAS,Q3,Rui Hachimura,https://www.basketball-reference.com/boxscores/202007310WAS.html,12.0,3,4,.750,0,0,2,2,1.000,1,4,5,1,1,0,1,0,8,9.0,+7,
2020-07-31,202007310WAS,WAS,Q3,Shabazz Napier,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.92,1,4,.250,0,0,0,0,,0,1,1,1,0,0,1,1,2,-0.8,+3,
2020-07-31,202007310WAS,WAS,Q3,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.48,2,2,1.000,0,0,1,1,1.000,0,0,0,1,1,0,0,1,5,5.7,+5,
2020-07-31,202007310WAS,WAS,Q3,Isaac Bonga,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.72,0,0,,0,0,4,4,1.000,0,2,2,0,0,0,1,1,4,3.2,+2,
2020-07-31,202007310WAS,WAS,Q3,Jerome Robinson,https://www.basketball-reference.com/boxscores/202007310WAS.html,7.52,0,1,.000,0,1,0,0,,0,0,0,0,1,0,0,0,0,0.3,+2,.000
2020-07-31,202007310WAS,WAS,Q3,Ish Smith,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.08,1,3,.333,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.0,+4,.000
2020-07-31,202007310WAS,WAS,Q3,Moritz Wagner,https://www.basketball-reference.com/boxscores/202007310WAS.html,4.08,0,1,.000,0,0,0,0,,1,0,1,0,0,0,1,1,0,-1.4,+4,
2020-07-31,202007310WAS,WAS,Q3,Jerian Grant,https://www.basketball-reference.com/boxscores/202007310WAS.html,2.28,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,3,2.7,+5,1.000
2020-07-31,202007310WAS,WAS,Q4,Thomas Bryant,https://www.basketball-reference.com/boxscores/202007310WAS.html,9.28,0,2,.000,0,2,0,0,,0,2,2,1,0,0,0,0,0,-0.1,-2,.000
