game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-08,202204080TOR,HOU,https://www.basketball-reference.com/boxscores/202204080TOR.html,36,30,29,20,115
2022-04-08,202204080TOR,TOR,https://www.basketball-reference.com/boxscores/202204080TOR.html,20,37,28,32,117
