game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-04-10,202104100POR,DET,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202104100POR.html,7.37,0,4,.000,0,0,0,0,0,1,1,3,0,0,0,0,0,-0.4,0,,
2021-04-10,202104100POR,DET,Q1,Josh Jackson,https://www.basketball-reference.com/boxscores/202104100POR.html,7.37,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,,
2021-04-10,202104100POR,DET,Q1,Saddiq Bey,https://www.basketball-reference.com/boxscores/202104100POR.html,12.0,5,8,.625,2,4,0,0,1,2,3,1,0,0,0,0,12,10.4,-10,.500,
2021-04-10,202104100POR,DET,Q1,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202104100POR.html,6.2,1,2,.500,0,1,0,0,0,0,0,1,1,0,1,1,2,1.3,+2,.000,
2021-04-10,202104100POR,DET,Q1,Mason Plumlee,https://www.basketball-reference.com/boxscores/202104100POR.html,6.2,2,3,.667,0,0,0,0,2,1,3,1,1,0,0,1,4,5.7,+2,,
2021-04-10,202104100POR,DET,Q1,Frank Jackson,https://www.basketball-reference.com/boxscores/202104100POR.html,4.63,1,1,1.000,1,1,0,0,0,1,1,0,0,0,0,0,3,3.0,-10,1.000,
2021-04-10,202104100POR,DET,Q1,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202104100POR.html,5.8,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-12,.000,
2021-04-10,202104100POR,DET,Q1,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202104100POR.html,4.63,1,3,.333,0,0,0,0,0,1,1,0,0,0,1,0,2,-0.4,-10,,
2021-04-10,202104100POR,DET,Q1,Killian Hayes,https://www.basketball-reference.com/boxscores/202104100POR.html,5.8,0,1,.000,0,0,0,0,0,2,2,1,0,1,2,0,0,-0.7,-12,,
2021-04-10,202104100POR,DET,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202104100POR.html,6.75,1,1,1.000,0,0,0,0,0,1,1,1,0,1,0,2,2,2.6,+13,,
2021-04-10,202104100POR,DET,Q2,Josh Jackson,https://www.basketball-reference.com/boxscores/202104100POR.html,8.12,2,4,.500,1,2,0,2,1,1,2,0,0,0,1,0,5,2.2,+1,.500,.000
