game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-03-13,202103130ATL,SAC,Q1,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202103130ATL.html,12.0,2,5,.400,1,4,.250,3,4,.750,1,3,4,4,0,0,0,1,8,8.9,+11
2021-03-13,202103130ATL,SAC,Q1,Harrison Barnes,https://www.basketball-reference.com/boxscores/202103130ATL.html,7.22,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,0,2,2.7,+12
2021-03-13,202103130ATL,SAC,Q1,Buddy Hield,https://www.basketball-reference.com/boxscores/202103130ATL.html,8.5,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,5,4.7,+8
2021-03-13,202103130ATL,SAC,Q1,Richaun Holmes,https://www.basketball-reference.com/boxscores/202103130ATL.html,10.15,4,5,.800,0,0,,0,0,,1,1,2,0,0,1,1,0,8,6.8,+9
2021-03-13,202103130ATL,SAC,Q1,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202103130ATL.html,8.6,4,7,.571,0,1,.000,0,0,,3,0,3,0,0,0,0,0,8,6.8,+13
2021-03-13,202103130ATL,SAC,Q1,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202103130ATL.html,4.78,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,0,0,0.9,-1
2021-03-13,202103130ATL,SAC,Q1,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202103130ATL.html,5.25,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.1,0
2021-03-13,202103130ATL,SAC,Q1,Cory Joseph,https://www.basketball-reference.com/boxscores/202103130ATL.html,3.5,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+3
2021-03-13,202103130ATL,SAC,Q2,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202103130ATL.html,9.3,4,8,.500,0,0,,4,4,1.000,1,0,1,1,1,0,2,1,12,8.0,-10
2021-03-13,202103130ATL,SAC,Q2,Harrison Barnes,https://www.basketball-reference.com/boxscores/202103130ATL.html,10.92,2,4,.500,0,2,.000,0,0,,0,2,2,1,0,0,0,0,4,3.3,-15
2021-03-13,202103130ATL,SAC,Q2,Buddy Hield,https://www.basketball-reference.com/boxscores/202103130ATL.html,10.62,0,4,.000,0,3,.000,0,0,,1,0,1,1,0,0,0,1,0,-1.8,-19
2021-03-13,202103130ATL,SAC,Q2,Richaun Holmes,https://www.basketball-reference.com/boxscores/202103130ATL.html,5.5,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,1,3,0,-2.2,-7
2021-03-13,202103130ATL,SAC,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202103130ATL.html,5.58,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-0.8,-17
2021-03-13,202103130ATL,SAC,Q2,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202103130ATL.html,8.15,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,1,0,0,0.3,-7
2021-03-13,202103130ATL,SAC,Q2,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202103130ATL.html,7.23,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,1.7,-19
2021-03-13,202103130ATL,SAC,Q2,Cory Joseph,https://www.basketball-reference.com/boxscores/202103130ATL.html,2.7,0,2,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,-11
2021-03-13,202103130ATL,SAC,Q3,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202103130ATL.html,8.1,2,4,.500,0,2,.000,1,2,.500,0,0,0,1,0,0,0,1,5,2.9,-8
2021-03-13,202103130ATL,SAC,Q3,Harrison Barnes,https://www.basketball-reference.com/boxscores/202103130ATL.html,10.38,1,2,.500,0,1,.000,1,1,1.000,1,0,1,1,0,0,0,1,3,3.0,-6
2021-03-13,202103130ATL,SAC,Q3,Buddy Hield,https://www.basketball-reference.com/boxscores/202103130ATL.html,8.1,1,4,.250,1,3,.333,0,0,,0,0,0,2,0,0,0,1,3,1.6,-8
2021-03-13,202103130ATL,SAC,Q3,Richaun Holmes,https://www.basketball-reference.com/boxscores/202103130ATL.html,8.87,2,2,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,0,5,4.4,-6
2021-03-13,202103130ATL,SAC,Q3,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202103130ATL.html,9.62,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,2,2,2.6,-8
2021-03-13,202103130ATL,SAC,Q3,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202103130ATL.html,5.52,3,6,.500,2,3,.667,0,0,,0,0,0,1,0,0,0,0,8,5.7,0
2021-03-13,202103130ATL,SAC,Q3,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202103130ATL.html,5.52,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,0,1,2,3.0,0
2021-03-13,202103130ATL,SAC,Q3,Cory Joseph,https://www.basketball-reference.com/boxscores/202103130ATL.html,3.9,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,+1
2021-03-13,202103130ATL,SAC,Q4,De'Aaron Fox,https://www.basketball-reference.com/boxscores/202103130ATL.html,10.83,3,7,.429,1,4,.250,0,0,,1,1,2,0,0,0,1,2,7,2.5,+2
2021-03-13,202103130ATL,SAC,Q4,Harrison Barnes,https://www.basketball-reference.com/boxscores/202103130ATL.html,10.83,0,1,.000,0,0,,2,2,1.000,1,1,2,2,0,0,3,2,2,-0.1,+2
2021-03-13,202103130ATL,SAC,Q4,Buddy Hield,https://www.basketball-reference.com/boxscores/202103130ATL.html,9.58,1,4,.250,0,3,.000,0,0,,2,0,2,0,0,0,0,1,2,0.6,+4
2021-03-13,202103130ATL,SAC,Q4,Richaun Holmes,https://www.basketball-reference.com/boxscores/202103130ATL.html,10.83,3,6,.500,0,0,,1,2,.500,2,5,7,0,0,0,0,1,7,6.1,+2
2021-03-13,202103130ATL,SAC,Q4,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202103130ATL.html,5.62,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,3,0,-1.2,-1
2021-03-13,202103130ATL,SAC,Q4,Cory Joseph,https://www.basketball-reference.com/boxscores/202103130ATL.html,7.63,2,3,.667,1,2,.500,0,0,,0,1,1,2,0,0,0,1,5,5.0,+1
2021-03-13,202103130ATL,SAC,Q4,Jahmi'us Ramsey,https://www.basketball-reference.com/boxscores/202103130ATL.html,1.17,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0
2021-03-13,202103130ATL,SAC,Q4,Kyle Guy,https://www.basketball-reference.com/boxscores/202103130ATL.html,1.17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
