game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-01-25,202301250LAL,SAS,Q1,Keldon Johnson,https://www.basketball-reference.com/boxscores/202301250LAL.html,5.3,1,2,.500,0,0,2,2,1.000,0,0,0,0,0,0,0,2,4,2.2,0,
2023-01-25,202301250LAL,SAS,Q1,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202301250LAL.html,8.53,2,3,.667,1,2,0,0,,0,1,1,0,0,0,0,0,5,4.0,+4,.500
2023-01-25,202301250LAL,SAS,Q1,Tre Jones,https://www.basketball-reference.com/boxscores/202301250LAL.html,7.17,2,5,.400,0,2,0,0,,0,1,1,4,1,0,0,0,4,5.4,+6,.000
2023-01-25,202301250LAL,SAS,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202301250LAL.html,7.63,3,5,.600,0,0,0,0,,0,2,2,0,2,0,0,1,6,5.9,+8,
2023-01-25,202301250LAL,SAS,Q1,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202301250LAL.html,6.4,0,1,.000,0,0,0,0,,1,1,2,1,1,0,0,1,0,1.6,+4,
2023-01-25,202301250LAL,SAS,Q1,Josh Richardson,https://www.basketball-reference.com/boxscores/202301250LAL.html,6.7,0,3,.000,0,2,0,0,,0,2,2,1,0,0,1,1,0,-2.2,+5,.000
2023-01-25,202301250LAL,SAS,Q1,Zach Collins,https://www.basketball-reference.com/boxscores/202301250LAL.html,5.6,3,3,1.000,0,0,2,2,1.000,2,0,2,0,1,0,1,0,8,8.5,+1,
2023-01-25,202301250LAL,SAS,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202301250LAL.html,3.47,0,3,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-2.5,+1,.000
2023-01-25,202301250LAL,SAS,Q1,Malaki Branham,https://www.basketball-reference.com/boxscores/202301250LAL.html,4.83,1,2,.500,1,1,0,0,,0,0,0,0,0,0,0,2,3,1.2,-1,1.000
2023-01-25,202301250LAL,SAS,Q1,Stanley Johnson,https://www.basketball-reference.com/boxscores/202301250LAL.html,4.37,0,0,,0,0,0,0,,0,2,2,0,0,1,2,0,0,-0.7,-3,
2023-01-25,202301250LAL,SAS,Q2,Keldon Johnson,https://www.basketball-reference.com/boxscores/202301250LAL.html,10.6,2,5,.400,1,3,0,0,,0,1,1,0,0,0,0,0,5,2.6,-6,.333
2023-01-25,202301250LAL,SAS,Q2,Jeremy Sochan,https://www.basketball-reference.com/boxscores/202301250LAL.html,8.78,1,5,.200,0,1,1,1,1.000,2,2,4,3,0,0,3,1,3,0.6,-9,.000
2023-01-25,202301250LAL,SAS,Q2,Tre Jones,https://www.basketball-reference.com/boxscores/202301250LAL.html,7.3,1,4,.250,0,1,0,0,,1,0,1,1,1,0,1,0,2,1.0,-2,.000
2023-01-25,202301250LAL,SAS,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202301250LAL.html,4.45,1,2,.500,1,1,0,0,,0,0,0,1,0,1,0,0,3,3.4,+5,1.000
2023-01-25,202301250LAL,SAS,Q2,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202301250LAL.html,5.58,0,0,,0,0,1,2,.500,0,2,2,0,0,0,0,0,1,1.2,+6,
2023-01-25,202301250LAL,SAS,Q2,Josh Richardson,https://www.basketball-reference.com/boxscores/202301250LAL.html,5.9,1,3,.333,0,1,0,0,,0,2,2,0,0,0,0,0,2,0.9,-4,.000
2023-01-25,202301250LAL,SAS,Q2,Zach Collins,https://www.basketball-reference.com/boxscores/202301250LAL.html,6.42,1,3,.333,0,2,0,0,,1,0,1,1,1,0,0,0,2,2.7,-10,.000
2023-01-25,202301250LAL,SAS,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202301250LAL.html,6.1,1,2,.500,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.0,0,
2023-01-25,202301250LAL,SAS,Q2,Malaki Branham,https://www.basketball-reference.com/boxscores/202301250LAL.html,2.53,2,3,.667,0,0,0,1,.000,0,0,0,0,0,0,0,0,4,2.3,+3,
2023-01-25,202301250LAL,SAS,Q2,Stanley Johnson,https://www.basketball-reference.com/boxscores/202301250LAL.html,2.33,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,
