game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-04-04,202504040LAL,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202504040LAL.html,28.15,10,21,.476,6,10,.600,1,3,.333,1,3,4,5,0,0,4,0,27,16.6,-8
2025-04-04,202504040LAL,NOP,Yves Missi,https://www.basketball-reference.com/boxscores/202504040LAL.html,27.5,5,8,.625,0,0,,3,5,.600,7,4,11,2,1,1,0,2,13,17.0,-15
2025-04-04,202504040LAL,NOP,Bruce Brown,https://www.basketball-reference.com/boxscores/202504040LAL.html,26.3,0,5,.000,0,1,.000,1,2,.500,2,4,6,1,0,0,1,1,1,-1.0,-12
2025-04-04,202504040LAL,NOP,Keion Brooks Jr.,https://www.basketball-reference.com/boxscores/202504040LAL.html,25.13,4,9,.444,0,4,.000,1,2,.500,1,3,4,1,2,0,1,4,9,5.6,-11
2025-04-04,202504040LAL,NOP,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202504040LAL.html,22.13,4,8,.500,0,1,.000,4,6,.667,2,1,3,2,0,1,2,4,12,7.4,-15
2025-04-04,202504040LAL,NOP,Jamal Cain,https://www.basketball-reference.com/boxscores/202504040LAL.html,26.62,4,7,.571,3,6,.500,0,0,,0,1,1,1,4,0,0,4,11,11.1,-3
2025-04-04,202504040LAL,NOP,Antonio Reeves,https://www.basketball-reference.com/boxscores/202504040LAL.html,23.02,4,10,.400,2,7,.286,0,0,,0,0,0,0,0,0,1,2,10,2.8,-8
2025-04-04,202504040LAL,NOP,Karlo Matković,https://www.basketball-reference.com/boxscores/202504040LAL.html,20.5,6,7,.857,1,2,.500,2,2,1.000,1,5,6,2,1,0,0,2,15,16.3,-1
2025-04-04,202504040LAL,NOP,Elfrid Payton,https://www.basketball-reference.com/boxscores/202504040LAL.html,19.85,1,3,.333,0,0,,0,0,,0,0,0,12,1,0,5,2,2,3.9,-8
2025-04-04,202504040LAL,NOP,Jeremiah Robinson-Earl,https://www.basketball-reference.com/boxscores/202504040LAL.html,18.23,2,3,.667,2,2,1.000,2,2,1.000,1,2,3,0,1,0,2,1,8,6.6,0
2025-04-04,202504040LAL,NOP,Lester Quiñones,https://www.basketball-reference.com/boxscores/202504040LAL.html,2.57,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+1
2025-04-04,202504040LAL,LAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202504040LAL.html,35.83,10,21,.476,4,10,.400,11,11,1.000,0,6,6,6,0,0,2,2,35,27.5,+12
2025-04-04,202504040LAL,LAL,Austin Reaves,https://www.basketball-reference.com/boxscores/202504040LAL.html,35.72,8,13,.615,6,9,.667,8,9,.889,1,2,3,7,1,0,1,1,30,29.5,+17
2025-04-04,202504040LAL,LAL,LeBron James,https://www.basketball-reference.com/boxscores/202504040LAL.html,32.65,9,17,.529,2,7,.286,7,8,.875,0,0,0,8,2,0,1,1,27,24.5,+7
2025-04-04,202504040LAL,LAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202504040LAL.html,31.67,2,4,.500,1,3,.333,0,0,,0,2,2,2,0,0,1,2,5,3.2,+3
2025-04-04,202504040LAL,LAL,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202504040LAL.html,24.2,3,4,.750,0,0,,0,0,,1,11,12,0,1,2,1,4,6,8.2,+8
2025-04-04,202504040LAL,LAL,Dalton Knecht,https://www.basketball-reference.com/boxscores/202504040LAL.html,20.3,5,10,.500,2,6,.333,0,0,,1,0,1,0,0,0,1,0,12,6.7,+12
2025-04-04,202504040LAL,LAL,Gabe Vincent,https://www.basketball-reference.com/boxscores/202504040LAL.html,18.5,2,4,.500,1,3,.333,0,0,,2,1,3,1,1,0,1,3,5,4.2,+6
2025-04-04,202504040LAL,LAL,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202504040LAL.html,17.78,1,4,.250,0,3,.000,0,0,,2,3,5,2,1,0,2,4,2,0.7,+7
2025-04-04,202504040LAL,LAL,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202504040LAL.html,16.5,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,0,2,1.3,+11
2025-04-04,202504040LAL,LAL,Trey Jemison,https://www.basketball-reference.com/boxscores/202504040LAL.html,4.97,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,-0.1,-2
2025-04-04,202504040LAL,LAL,Shake Milton,https://www.basketball-reference.com/boxscores/202504040LAL.html,1.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
