game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-08,202111080CHI,BRK,Kevin Durant,https://www.basketball-reference.com/boxscores/202111080CHI.html,35.07,13,24,.542,3,8,.375,9,9,1.000,1,10,11,4,0,0,2,1,38,30.5,-22
2021-11-08,202111080CHI,BRK,Joe Harris,https://www.basketball-reference.com/boxscores/202111080CHI.html,34.15,3,7,.429,3,5,.600,0,0,,1,4,5,2,1,0,1,3,9,7.4,-23
2021-11-08,202111080CHI,BRK,James Harden,https://www.basketball-reference.com/boxscores/202111080CHI.html,34.03,4,11,.364,3,7,.429,3,3,1.000,0,8,8,5,1,1,4,2,14,10.7,-23
2021-11-08,202111080CHI,BRK,Bruce Brown,https://www.basketball-reference.com/boxscores/202111080CHI.html,31.25,0,8,.000,0,1,.000,0,0,,0,1,1,0,0,2,2,2,0,-6.7,-28
2021-11-08,202111080CHI,BRK,Blake Griffin,https://www.basketball-reference.com/boxscores/202111080CHI.html,21.42,1,5,.200,0,4,.000,0,2,.000,2,5,7,4,0,0,1,1,2,2.4,-14
2021-11-08,202111080CHI,BRK,LaMarcus Aldridge,https://www.basketball-reference.com/boxscores/202111080CHI.html,23.35,8,13,.615,1,1,1.000,2,3,.667,1,6,7,0,1,2,1,2,19,15.8,-5
2021-11-08,202111080CHI,BRK,Patty Mills,https://www.basketball-reference.com/boxscores/202111080CHI.html,21.13,2,9,.222,1,5,.200,0,0,,0,0,0,2,0,0,0,1,5,0.5,+10
2021-11-08,202111080CHI,BRK,DeAndre' Bembry,https://www.basketball-reference.com/boxscores/202111080CHI.html,16.9,2,3,.667,0,0,,0,0,,0,0,0,1,2,0,0,3,4,4.2,-15
2021-11-08,202111080CHI,BRK,Jevon Carter,https://www.basketball-reference.com/boxscores/202111080CHI.html,9.35,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,1,0,0,2,2.0,+3
2021-11-08,202111080CHI,BRK,Paul Millsap,https://www.basketball-reference.com/boxscores/202111080CHI.html,6.87,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,1,0,0,0,0.3,+10
2021-11-08,202111080CHI,BRK,Day'Ron Sharpe,https://www.basketball-reference.com/boxscores/202111080CHI.html,3.23,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,2,1,2,0.6,-4
2021-11-08,202111080CHI,BRK,Cam Thomas,https://www.basketball-reference.com/boxscores/202111080CHI.html,3.23,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-4
2021-11-08,202111080CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202111080CHI.html,34.68,10,20,.500,1,4,.250,7,9,.778,1,3,4,3,1,0,3,3,28,17.7,+13
2021-11-08,202111080CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202111080CHI.html,33.38,10,17,.588,0,4,.000,4,4,1.000,1,4,5,5,1,1,1,0,24,22.2,+10
2021-11-08,202111080CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202111080CHI.html,33.02,5,14,.357,1,3,.333,0,0,,3,10,13,5,1,3,1,1,11,13.5,+10
2021-11-08,202111080CHI,CHI,Lonzo Ball,https://www.basketball-reference.com/boxscores/202111080CHI.html,30.28,4,12,.333,3,7,.429,0,0,,1,3,4,3,0,0,0,2,11,7.1,+13
2021-11-08,202111080CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202111080CHI.html,28.9,5,11,.455,1,3,.333,0,0,,2,5,7,2,3,0,1,3,11,10.4,+13
2021-11-08,202111080CHI,CHI,Alex Caruso,https://www.basketball-reference.com/boxscores/202111080CHI.html,23.95,1,4,.250,1,3,.333,2,2,1.000,0,4,4,2,2,0,2,1,5,4.8,+9
2021-11-08,202111080CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202111080CHI.html,19.6,6,10,.600,1,4,.250,2,3,.667,3,4,7,0,0,0,1,1,15,11.9,+22
2021-11-08,202111080CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202111080CHI.html,17.02,2,5,.400,1,3,.333,2,2,1.000,0,3,3,0,0,0,0,3,7,4.0,+8
2021-11-08,202111080CHI,CHI,Tony Bradley,https://www.basketball-reference.com/boxscores/202111080CHI.html,14.63,2,4,.500,0,0,,0,0,,4,4,8,1,0,1,0,3,4,6.2,+13
2021-11-08,202111080CHI,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202111080CHI.html,2.08,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
2021-11-08,202111080CHI,CHI,Matt Thomas,https://www.basketball-reference.com/boxscores/202111080CHI.html,2.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2
2021-11-08,202111080CHI,CHI,Alize Johnson,https://www.basketball-reference.com/boxscores/202111080CHI.html,0.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
