game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2025-05-12,202505120NYK,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202505120NYK.html,12.0,4,4,1.000,4,4,1.000,2,3,.667,0,0,0,0,0,0,0,0,14,12.4,+11
2025-05-12,202505120NYK,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202505120NYK.html,12.0,6,8,.750,3,5,.600,0,0,,0,5,5,2,2,1,2,0,15,15.4,+11
2025-05-12,202505120NYK,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202505120NYK.html,9.25,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+14
2025-05-12,202505120NYK,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202505120NYK.html,8.18,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
2025-05-12,202505120NYK,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202505120NYK.html,8.67,2,5,.400,1,3,.333,1,2,.500,1,1,2,1,0,0,2,2,6,1.8,+2
2025-05-12,202505120NYK,BOS,Q1,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202505120NYK.html,6.08,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+6
2025-05-12,202505120NYK,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202505120NYK.html,3.82,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,+6
2025-05-12,202505120NYK,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202505120NYK.html,7.52,0,1,.000,0,1,.000,3,4,.750,0,0,0,1,0,0,0,0,3,2.6,-2
2025-05-12,202505120NYK,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202505120NYK.html,8.32,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,1,1,2,5,1.5,0
2025-05-12,202505120NYK,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202505120NYK.html,6.98,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,2.6,-5
2025-05-12,202505120NYK,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202505120NYK.html,10.67,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,2,0,-0.5,0
2025-05-12,202505120NYK,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202505120NYK.html,10.03,1,4,.250,1,3,.333,3,4,.750,0,4,4,1,0,0,2,0,6,3.1,+5
2025-05-12,202505120NYK,BOS,Q2,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202505120NYK.html,7.75,2,3,.667,0,1,.000,0,0,,3,0,3,0,1,0,0,1,4,5.4,+2
2025-05-12,202505120NYK,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202505120NYK.html,4.48,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,+2
2025-05-12,202505120NYK,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202505120NYK.html,4.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2025-05-12,202505120NYK,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202505120NYK.html,12.0,2,6,.333,2,5,.400,0,0,,1,1,2,0,0,0,2,0,6,1.6,-14
2025-05-12,202505120NYK,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202505120NYK.html,12.0,4,9,.444,1,6,.167,2,2,1.000,0,1,1,2,2,0,0,1,11,9.6,-14
2025-05-12,202505120NYK,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202505120NYK.html,9.27,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,-12
2025-05-12,202505120NYK,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202505120NYK.html,6.72,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,-10
2025-05-12,202505120NYK,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202505120NYK.html,8.77,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,1.9,-7
2025-05-12,202505120NYK,BOS,Q3,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202505120NYK.html,3.4,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
2025-05-12,202505120NYK,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202505120NYK.html,5.97,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9
2025-05-12,202505120NYK,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202505120NYK.html,1.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2025-05-12,202505120NYK,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202505120NYK.html,12.0,0,1,.000,0,1,.000,0,0,,1,0,1,1,0,0,0,0,0,0.7,-5
2025-05-12,202505120NYK,BOS,Q4,Jayson Tatum,https://www.basketball-reference.com/boxscores/202505120NYK.html,7.3,4,6,.667,2,3,.667,1,1,1.000,0,1,1,0,0,0,1,0,11,7.7,-6
