game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-01-04,202301040GSW,DET,https://www.basketball-reference.com/boxscores/202301040GSW.html,34,26,31,31,122
2023-01-04,202301040GSW,GSW,https://www.basketball-reference.com/boxscores/202301040GSW.html,26,30,32,31,119
