game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-11-06,202211060LAC,UTA,https://www.basketball-reference.com/boxscores/202211060LAC.html,99.6,0.567,19.5,20.0,0.333,110.4
2022-11-06,202211060LAC,LAC,https://www.basketball-reference.com/boxscores/202211060LAC.html,99.6,0.54,13.1,10.3,0.092,102.4
