game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-02,202204020PHI,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202204020PHI.html,30.33,6,12,.500,1,4,.250,7,10,.700,1,4,5,3,0,0,2,4,20,13.2,-25
2022-04-02,202204020PHI,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202204020PHI.html,27.82,5,12,.417,3,6,.500,0,0,,0,2,2,5,2,0,6,1,13,6.3,-31
2022-04-02,202204020PHI,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202204020PHI.html,27.7,2,9,.222,1,5,.200,5,6,.833,0,4,4,6,5,0,1,0,10,13.5,-25
2022-04-02,202204020PHI,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202204020PHI.html,26.12,6,10,.600,2,4,.500,0,0,,1,2,3,1,3,0,1,1,14,13.0,-3
2022-04-02,202204020PHI,CHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202204020PHI.html,19.7,5,6,.833,0,0,,1,2,.500,1,2,3,4,0,0,2,2,11,9.7,-25
2022-04-02,202204020PHI,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202204020PHI.html,23.8,4,6,.667,0,1,.000,0,0,,1,3,4,5,2,0,0,1,8,12.1,-10
2022-04-02,202204020PHI,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202204020PHI.html,21.65,4,8,.500,1,4,.250,2,2,1.000,1,2,3,0,0,0,0,1,11,7.9,-10
2022-04-02,202204020PHI,CHO,Isaiah Thomas,https://www.basketball-reference.com/boxscores/202204020PHI.html,18.55,2,7,.286,1,3,.333,0,0,,0,2,2,2,0,0,1,3,5,0.7,-3
2022-04-02,202204020PHI,CHO,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202204020PHI.html,17.15,3,7,.429,0,0,,0,0,,1,1,2,4,0,0,0,2,6,5.3,-17
2022-04-02,202204020PHI,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202204020PHI.html,16.83,2,6,.333,1,2,.500,0,0,,0,3,3,4,1,0,1,0,5,5.3,-4
2022-04-02,202204020PHI,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202204020PHI.html,6.87,1,2,.500,1,1,1.000,4,4,1.000,0,0,0,0,1,0,1,2,7,5.2,+3
2022-04-02,202204020PHI,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202204020PHI.html,3.48,2,2,1.000,0,0,,0,0,,1,0,1,0,0,1,2,1,4,2.4,0
2022-04-02,202204020PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202204020PHI.html,33.12,7,12,.583,3,5,.600,2,2,1.000,1,1,2,4,2,0,0,1,19,18.8,+21
2022-04-02,202204020PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202204020PHI.html,32.07,8,13,.615,5,9,.556,2,2,1.000,0,5,5,4,1,0,4,2,23,17.6,+28
2022-04-02,202204020PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202204020PHI.html,31.35,12,16,.750,1,3,.333,4,6,.667,2,12,14,6,0,0,4,2,29,26.2,+26
2022-04-02,202204020PHI,PHI,James Harden,https://www.basketball-reference.com/boxscores/202204020PHI.html,30.93,4,10,.400,2,6,.333,2,2,1.000,2,6,8,13,1,0,5,1,12,14.5,+27
2022-04-02,202204020PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202204020PHI.html,21.22,5,7,.714,2,4,.500,0,0,,2,1,3,2,3,0,1,4,12,12.6,+28
2022-04-02,202204020PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202204020PHI.html,26.37,3,6,.500,2,5,.400,2,4,.500,0,4,4,5,0,1,0,3,10,10.4,+11
2022-04-02,202204020PHI,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202204020PHI.html,19.98,4,5,.800,2,3,.667,0,0,,1,2,3,1,2,0,2,0,10,10.1,0
2022-04-02,202204020PHI,PHI,Danny Green,https://www.basketball-reference.com/boxscores/202204020PHI.html,15.87,2,3,.667,2,3,.667,0,0,,0,0,0,1,0,1,0,0,6,6.1,+7
2022-04-02,202204020PHI,PHI,DeAndre Jordan,https://www.basketball-reference.com/boxscores/202204020PHI.html,9.78,4,4,1.000,0,0,,0,0,,0,5,5,1,0,2,2,1,8,8.0,+7
2022-04-02,202204020PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202204020PHI.html,6.87,1,5,.200,0,2,.000,2,2,1.000,0,0,0,1,0,1,0,1,4,1.9,-3
2022-04-02,202204020PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202204020PHI.html,6.87,1,3,.333,0,1,.000,0,0,,2,0,2,0,1,0,1,2,2,0.9,-3
2022-04-02,202204020PHI,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202204020PHI.html,5.58,2,3,.667,2,2,1.000,3,3,1.000,0,1,1,0,0,0,0,1,9,7.6,+1
