game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-23,202201230SAS,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202201230SAS.html,41.73,6,14,.429,1,2,.500,5,5,1.000,1,3,4,6,1,0,4,2,18,12.6,+7
2022-01-23,202201230SAS,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202201230SAS.html,36.52,7,13,.538,3,5,.600,0,0,,0,4,4,3,0,1,2,2,17,11.9,+6
2022-01-23,202201230SAS,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202201230SAS.html,36.1,6,13,.462,0,1,.000,6,6,1.000,2,9,11,5,1,0,1,3,18,17.7,+3
2022-01-23,202201230SAS,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202201230SAS.html,31.67,16,32,.500,1,3,.333,5,6,.833,3,9,12,6,0,1,1,2,38,29.5,+8
2022-01-23,202201230SAS,PHI,Charlie Brown Jr.,https://www.basketball-reference.com/boxscores/202201230SAS.html,27.12,3,6,.500,0,0,,1,1,1.000,3,1,4,1,2,0,0,2,7,8.3,-2
2022-01-23,202201230SAS,PHI,Isaiah Joe,https://www.basketball-reference.com/boxscores/202201230SAS.html,26.68,2,4,.500,1,2,.500,3,3,1.000,0,1,1,0,1,0,0,5,8,5.3,+7
2022-01-23,202201230SAS,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202201230SAS.html,23.85,1,5,.200,1,3,.333,0,0,,1,3,4,1,0,0,0,0,3,2.2,+3
2022-01-23,202201230SAS,PHI,Andre Drummond,https://www.basketball-reference.com/boxscores/202201230SAS.html,16.33,3,5,.600,0,0,,0,2,.000,3,4,7,0,0,1,2,3,6,3.7,-2
2022-01-23,202201230SAS,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202201230SAS.html,39.02,11,16,.688,0,0,,3,4,.750,4,6,10,2,0,4,1,4,25,24.0,-1
2022-01-23,202201230SAS,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202201230SAS.html,38.43,6,14,.429,0,2,.000,7,10,.700,2,7,9,12,1,0,4,2,19,18.5,-5
2022-01-23,202201230SAS,SAS,Keldon Johnson,https://www.basketball-reference.com/boxscores/202201230SAS.html,33.42,5,7,.714,2,3,.667,5,8,.625,0,3,3,3,0,1,0,1,17,16.2,-5
2022-01-23,202201230SAS,SAS,Derrick White,https://www.basketball-reference.com/boxscores/202201230SAS.html,33.02,4,15,.267,2,7,.286,0,0,,2,5,7,9,1,0,1,1,10,9.9,-5
2022-01-23,202201230SAS,SAS,Doug McDermott,https://www.basketball-reference.com/boxscores/202201230SAS.html,27.72,4,9,.444,1,5,.200,0,0,,0,1,1,1,2,0,1,2,9,5.5,-1
2022-01-23,202201230SAS,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201230SAS.html,24.53,6,10,.600,2,4,.500,0,0,,0,2,2,2,0,0,1,1,14,10.0,0
2022-01-23,202201230SAS,SAS,Devin Vassell,https://www.basketball-reference.com/boxscores/202201230SAS.html,20.3,6,12,.500,3,6,.500,0,0,,1,3,4,1,0,0,0,3,15,10.1,-7
2022-01-23,202201230SAS,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202201230SAS.html,14.58,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,-1
2022-01-23,202201230SAS,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202201230SAS.html,4.97,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0,0.6,-8
2022-01-23,202201230SAS,SAS,Jock Landale,https://www.basketball-reference.com/boxscores/202201230SAS.html,4.02,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+3
