game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-01-09,202101090CHO,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202101090CHO.html,37.13,5,19,.263,0,5,.000,5,5,1.000,2,0,2,10,0,0,5,4,15,5.5,0
2021-01-09,202101090CHO,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202101090CHO.html,33.68,6,10,.600,1,2,.500,7,7,1.000,2,6,8,1,1,2,1,2,20,19.9,+4
2021-01-09,202101090CHO,ATL,John Collins,https://www.basketball-reference.com/boxscores/202101090CHO.html,30.27,4,7,.571,1,1,1.000,3,6,.500,6,4,10,0,1,0,0,4,12,12.3,0
2021-01-09,202101090CHO,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202101090CHO.html,27.28,2,6,.333,0,0,,3,4,.750,4,9,13,1,1,0,2,1,7,8.0,-4
2021-01-09,202101090CHO,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202101090CHO.html,10.83,2,6,.333,1,5,.200,0,0,,0,1,1,0,0,0,2,2,5,-0.9,-1
2021-01-09,202101090CHO,ATL,Cam Reddish,https://www.basketball-reference.com/boxscores/202101090CHO.html,33.62,6,17,.353,4,13,.308,5,6,.833,0,5,5,1,4,0,3,3,21,13.1,-5
2021-01-09,202101090CHO,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202101090CHO.html,32.57,4,13,.308,3,10,.300,0,0,,2,2,4,6,0,0,0,3,11,8.5,-11
2021-01-09,202101090CHO,ATL,Solomon Hill,https://www.basketball-reference.com/boxscores/202101090CHO.html,19.62,3,5,.600,3,5,.600,0,0,,0,3,3,3,3,1,0,2,9,12.6,-12
2021-01-09,202101090CHO,ATL,Brandon Goodwin,https://www.basketball-reference.com/boxscores/202101090CHO.html,12.87,2,6,.333,1,4,.250,0,0,,0,0,0,3,0,0,1,0,5,2.7,-12
2021-01-09,202101090CHO,ATL,Nathan Knight,https://www.basketball-reference.com/boxscores/202101090CHO.html,2.12,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,1,0,1.0,+1
2021-01-09,202101090CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202101090CHO.html,36.48,7,11,.636,2,4,.500,6,6,1.000,0,7,7,1,0,6,1,4,22,21.5,+5
2021-01-09,202101090CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202101090CHO.html,35.87,6,14,.429,1,4,.250,0,0,,0,1,1,3,1,0,2,0,13,7.0,+3
2021-01-09,202101090CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202101090CHO.html,35.47,8,15,.533,4,9,.444,3,5,.600,0,4,4,2,4,0,3,3,23,17.3,+1
2021-01-09,202101090CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202101090CHO.html,32.1,1,6,.167,1,5,.200,6,8,.750,0,5,5,7,2,0,3,1,9,9.4,0
2021-01-09,202101090CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202101090CHO.html,21.17,2,4,.500,0,0,,0,0,,3,4,7,0,0,1,2,4,4,2.4,-5
2021-01-09,202101090CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202101090CHO.html,31.17,9,13,.692,3,5,.600,1,2,.500,3,9,12,11,1,0,1,4,22,27.0,+18
2021-01-09,202101090CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202101090CHO.html,25.27,0,4,.000,0,1,.000,2,2,1.000,0,3,3,1,1,0,1,3,2,-0.4,+13
2021-01-09,202101090CHO,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202101090CHO.html,17.28,6,9,.667,3,4,.750,0,1,.000,0,2,2,2,1,0,0,0,15,13.7,+6
2021-01-09,202101090CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202101090CHO.html,5.17,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,2,0,3,1.7,-1
