game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-21,202102210MIL,SAC,https://www.basketball-reference.com/boxscores/202102210MIL.html,25,31,26,33,115
2021-02-21,202102210MIL,MIL,https://www.basketball-reference.com/boxscores/202102210MIL.html,28,42,29,29,128
