game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-29,202111290MIA,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202111290MIA.html,37.87,6,11,.545,2,4,.500,6,8,.750,0,4,4,5,0,0,2,1,20,16.2,+18
2021-11-29,202111290MIA,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202111290MIA.html,32.62,4,7,.571,4,6,.667,2,2,1.000,0,5,5,4,0,0,3,1,14,11.6,+4
2021-11-29,202111290MIA,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202111290MIA.html,32.58,9,14,.643,1,2,.500,5,6,.833,3,12,15,7,1,0,1,2,24,27.2,+17
2021-11-29,202111290MIA,DEN,Jeff Green,https://www.basketball-reference.com/boxscores/202111290MIA.html,30.95,5,8,.625,1,3,.333,1,2,.500,0,3,3,0,0,0,2,2,12,6.1,+15
2021-11-29,202111290MIA,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202111290MIA.html,28.1,5,9,.556,1,4,.250,0,0,,0,4,4,6,0,0,0,1,11,11.7,+15
2021-11-29,202111290MIA,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202111290MIA.html,23.62,4,7,.571,2,3,.667,0,1,.000,1,0,1,5,0,1,2,2,10,8.4,-3
2021-11-29,202111290MIA,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202111290MIA.html,20.53,6,9,.667,5,8,.625,2,2,1.000,0,0,0,3,1,0,2,3,19,15.0,+8
2021-11-29,202111290MIA,DEN,Austin Rivers,https://www.basketball-reference.com/boxscores/202111290MIA.html,15.88,3,5,.600,1,3,.333,0,0,,1,1,2,1,0,0,0,1,7,6.0,+4
2021-11-29,202111290MIA,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202111290MIA.html,10.65,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,0,3,3,1.8,-3
2021-11-29,202111290MIA,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202111290MIA.html,4.35,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-14
2021-11-29,202111290MIA,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202111290MIA.html,1.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-8
2021-11-29,202111290MIA,DEN,Markus Howard,https://www.basketball-reference.com/boxscores/202111290MIA.html,1.18,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-8
2021-11-29,202111290MIA,MIA,Kyle Lowry,https://www.basketball-reference.com/boxscores/202111290MIA.html,36.02,5,9,.556,2,5,.400,5,6,.833,1,1,2,14,0,0,1,3,17,20.9,-11
2021-11-29,202111290MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202111290MIA.html,35.1,11,19,.579,0,0,,2,4,.500,6,7,13,6,0,0,5,5,24,17.8,-9
2021-11-29,202111290MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202111290MIA.html,32.83,8,15,.533,2,4,.500,0,0,,1,3,4,1,0,0,0,2,18,12.2,0
2021-11-29,202111290MIA,MIA,P.J. Tucker,https://www.basketball-reference.com/boxscores/202111290MIA.html,32.43,4,9,.444,0,4,.000,0,0,,0,6,6,2,1,0,0,1,8,7.1,-11
2021-11-29,202111290MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202111290MIA.html,29.07,1,9,.111,1,9,.111,0,0,,0,2,2,3,0,0,0,3,3,-1.4,-14
2021-11-29,202111290MIA,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202111290MIA.html,30.72,6,12,.500,6,12,.500,1,1,1.000,0,2,2,3,0,0,0,2,19,14.9,-7
2021-11-29,202111290MIA,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202111290MIA.html,29.25,5,13,.385,4,9,.444,0,0,,1,0,1,3,1,0,2,0,14,8.7,-1
2021-11-29,202111290MIA,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202111290MIA.html,11.23,3,5,.600,0,1,.000,2,4,.500,3,3,6,0,0,1,1,2,8,6.8,-8
2021-11-29,202111290MIA,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202111290MIA.html,1.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+8
2021-11-29,202111290MIA,MIA,Omer Yurtseven,https://www.basketball-reference.com/boxscores/202111290MIA.html,1.67,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,+8
