game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-05-02,202105020CHO,MIA,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202105020CHO.html,37.28,8,13,.615,3,8,.375,0,0,0,1,1,2,1,0,1,3,19,13.6,-2,
2021-05-02,202105020CHO,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202105020CHO.html,33.53,9,13,.692,0,0,,2,3,2,5,7,10,1,0,3,2,20,21.2,+5,.667
2021-05-02,202105020CHO,MIA,Trevor Ariza,https://www.basketball-reference.com/boxscores/202105020CHO.html,31.35,3,6,.500,1,4,.250,2,4,2,5,7,3,3,2,1,2,9,12.8,+4,.500
2021-05-02,202105020CHO,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202105020CHO.html,27.87,5,8,.625,0,1,.000,8,9,2,6,8,8,1,1,0,1,18,24.1,+14,.889
2021-05-02,202105020CHO,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202105020CHO.html,26.52,3,10,.300,3,10,.300,1,3,0,3,3,0,1,1,0,3,10,4.8,+12,.333
2021-05-02,202105020CHO,MIA,Goran Dragić,https://www.basketball-reference.com/boxscores/202105020CHO.html,29.58,7,18,.389,1,6,.167,3,3,1,1,2,2,1,1,3,3,18,8.1,+11,1.000
2021-05-02,202105020CHO,MIA,Max Strus,https://www.basketball-reference.com/boxscores/202105020CHO.html,20.92,3,8,.375,1,6,.167,0,0,1,2,3,2,1,0,0,3,7,5.1,-2,
2021-05-02,202105020CHO,MIA,Andre Iguodala,https://www.basketball-reference.com/boxscores/202105020CHO.html,16.18,1,3,.333,1,2,.500,0,0,0,3,3,2,0,1,1,1,3,2.9,+9,
2021-05-02,202105020CHO,MIA,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/202105020CHO.html,13.32,5,6,.833,0,0,,4,5,3,5,8,0,1,0,2,4,14,12.4,+8,.800
2021-05-02,202105020CHO,MIA,Gabe Vincent,https://www.basketball-reference.com/boxscores/202105020CHO.html,1.15,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.0,-3,
2021-05-02,202105020CHO,MIA,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202105020CHO.html,1.15,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,-3,
2021-05-02,202105020CHO,MIA,KZ Okpala,https://www.basketball-reference.com/boxscores/202105020CHO.html,1.15,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,-3,
2021-05-02,202105020CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202105020CHO.html,31.42,4,12,.333,2,5,.400,5,6,1,3,4,5,0,0,2,4,15,9.3,-17,.833
2021-05-02,202105020CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202105020CHO.html,30.28,6,14,.429,0,3,.000,2,3,0,6,6,5,4,1,5,2,14,10.4,-17,.667
2021-05-02,202105020CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202105020CHO.html,29.55,9,13,.692,3,6,.500,0,0,0,6,6,0,3,0,2,4,21,16.7,+1,
2021-05-02,202105020CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202105020CHO.html,26.57,5,10,.500,2,4,.500,2,2,1,2,3,3,1,0,0,0,14,13.4,-18,1.000
2021-05-02,202105020CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202105020CHO.html,6.82,0,0,,0,0,,0,0,0,1,1,1,0,0,0,2,0,0.2,-2,
2021-05-02,202105020CHO,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202105020CHO.html,27.02,4,9,.444,3,6,.500,0,0,0,0,0,5,1,0,0,3,11,9.6,-2,
2021-05-02,202105020CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202105020CHO.html,26.58,4,7,.571,3,5,.600,1,1,3,6,9,2,0,0,2,2,12,11.2,+6,1.000
2021-05-02,202105020CHO,CHO,Devonte' Graham,https://www.basketball-reference.com/boxscores/202105020CHO.html,23.62,2,6,.333,1,4,.250,4,4,0,2,2,5,0,0,2,0,9,7.7,-13,1.000
2021-05-02,202105020CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202105020CHO.html,16.45,3,3,1.000,0,0,,1,2,1,2,3,2,0,0,0,0,7,8.4,-9,.500
2021-05-02,202105020CHO,CHO,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202105020CHO.html,6.9,1,3,.333,0,0,,0,0,1,0,1,0,0,0,0,0,2,1.0,+13,
2021-05-02,202105020CHO,CHO,Cody Zeller,https://www.basketball-reference.com/boxscores/202105020CHO.html,5.03,0,1,.000,0,0,,2,4,0,1,1,0,0,0,1,2,2,-1.0,-10,.500
2021-05-02,202105020CHO,CHO,Vernon Carey Jr.,https://www.basketball-reference.com/boxscores/202105020CHO.html,4.88,2,3,.667,0,0,,0,0,1,1,2,0,0,0,0,0,4,3.7,+9,
2021-05-02,202105020CHO,CHO,Caleb Martin,https://www.basketball-reference.com/boxscores/202105020CHO.html,4.88,0,0,,0,0,,0,0,0,1,1,2,0,0,0,1,0,1.3,+9,
