game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-02,202001020LAC,DET,Q1,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001020LAC.html,8.63,1,3,.333,1,2,.500,3,3,1.000,0,0,0,0,0,0,0,0,6,4.3,+2
2020-01-02,202001020LAC,DET,Q1,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001020LAC.html,9.07,1,6,.167,0,2,.000,0,0,,3,3,6,0,1,0,0,3,2,1.0,+2
2020-01-02,202001020LAC,DET,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202001020LAC.html,9.3,1,4,.250,0,1,.000,1,2,.500,1,1,2,0,1,0,0,0,3,2.2,+2
2020-01-02,202001020LAC,DET,Q1,Tony Snell,https://www.basketball-reference.com/boxscores/202001020LAC.html,8.63,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,3.3,+2
2020-01-02,202001020LAC,DET,Q1,Tim Frazier,https://www.basketball-reference.com/boxscores/202001020LAC.html,6.37,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0.6,+1
2020-01-02,202001020LAC,DET,Q1,Bruce Brown,https://www.basketball-reference.com/boxscores/202001020LAC.html,3.37,3,3,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,1,7,5.7,+1
2020-01-02,202001020LAC,DET,Q1,Derrick Rose,https://www.basketball-reference.com/boxscores/202001020LAC.html,5.63,2,5,.400,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,1,6,5.0,+2
2020-01-02,202001020LAC,DET,Q1,Christian Wood,https://www.basketball-reference.com/boxscores/202001020LAC.html,5.63,1,1,1.000,0,0,,2,3,.667,0,2,2,0,0,0,0,0,4,3.9,+2
2020-01-02,202001020LAC,DET,Q1,Langston Galloway,https://www.basketball-reference.com/boxscores/202001020LAC.html,3.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
2020-01-02,202001020LAC,DET,Q2,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001020LAC.html,4.03,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-6
2020-01-02,202001020LAC,DET,Q2,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001020LAC.html,3.93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2020-01-02,202001020LAC,DET,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202001020LAC.html,8.13,1,3,.333,0,1,.000,0,0,,0,5,5,0,2,1,3,2,2,0.7,-6
2020-01-02,202001020LAC,DET,Q2,Tony Snell,https://www.basketball-reference.com/boxscores/202001020LAC.html,9.03,2,3,.667,1,2,.500,0,0,,0,0,0,1,0,0,0,1,5,4.0,-13
2020-01-02,202001020LAC,DET,Q2,Bruce Brown,https://www.basketball-reference.com/boxscores/202001020LAC.html,10.13,2,4,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4,3.0,-7
2020-01-02,202001020LAC,DET,Q2,Derrick Rose,https://www.basketball-reference.com/boxscores/202001020LAC.html,7.8,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,0,4,1.7,-4
2020-01-02,202001020LAC,DET,Q2,Christian Wood,https://www.basketball-reference.com/boxscores/202001020LAC.html,8.97,2,2,1.000,1,1,1.000,1,1,1.000,0,2,2,1,0,0,1,2,6,4.9,-1
2020-01-02,202001020LAC,DET,Q2,Langston Galloway,https://www.basketball-reference.com/boxscores/202001020LAC.html,7.97,3,5,.600,1,3,.333,2,3,.667,0,1,1,1,1,0,0,0,9,8.3,-3
2020-01-02,202001020LAC,DET,Q3,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001020LAC.html,6.32,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,1,1,2,-0.4,-6
