game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-02-23,202302230SAC,POR,https://www.basketball-reference.com/boxscores/202302230SAC.html,37,20,34,25,116
2023-02-23,202302230SAC,SAC,https://www.basketball-reference.com/boxscores/202302230SAC.html,29,37,34,33,133
