game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-02-24,202202240CHI,ATL,Trae Young,https://www.basketball-reference.com/boxscores/202202240CHI.html,37.02,3,17,.176,0,5,.000,8,11,.727,0,3,3,10,0,0,4,0,14,6.0,+2
2022-02-24,202202240CHI,ATL,Kevin Huerter,https://www.basketball-reference.com/boxscores/202202240CHI.html,35.2,4,11,.364,1,5,.200,0,0,,1,2,3,1,0,0,0,4,9,3.3,-7
2022-02-24,202202240CHI,ATL,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202202240CHI.html,34.9,10,18,.556,2,4,.500,4,6,.667,1,8,9,0,0,0,1,3,26,17.5,+1
2022-02-24,202202240CHI,ATL,Clint Capela,https://www.basketball-reference.com/boxscores/202202240CHI.html,29.17,7,11,.636,0,0,,0,0,,6,11,17,0,0,2,0,1,14,17.6,-5
2022-02-24,202202240CHI,ATL,De'Andre Hunter,https://www.basketball-reference.com/boxscores/202202240CHI.html,12.9,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,3,2,-1.0,-13
2022-02-24,202202240CHI,ATL,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/202202240CHI.html,37.65,11,24,.458,5,12,.417,0,2,.000,2,3,5,3,1,1,2,2,27,17.1,+14
2022-02-24,202202240CHI,ATL,Onyeka Okongwu,https://www.basketball-reference.com/boxscores/202202240CHI.html,18.77,3,3,1.000,0,0,,2,4,.500,3,1,4,5,1,0,1,3,8,11.0,+1
2022-02-24,202202240CHI,ATL,Delon Wright,https://www.basketball-reference.com/boxscores/202202240CHI.html,16.17,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,0,4,2.3,-2
2022-02-24,202202240CHI,ATL,Lou Williams,https://www.basketball-reference.com/boxscores/202202240CHI.html,11.88,1,6,.167,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-1.6,-7
2022-02-24,202202240CHI,ATL,Kevin Knox,https://www.basketball-reference.com/boxscores/202202240CHI.html,6.35,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-4
2022-02-24,202202240CHI,CHI,DeMar DeRozan,https://www.basketball-reference.com/boxscores/202202240CHI.html,37.08,15,21,.714,2,3,.667,5,7,.714,1,5,6,3,1,0,2,2,37,30.0,+1
2022-02-24,202202240CHI,CHI,Zach LaVine,https://www.basketball-reference.com/boxscores/202202240CHI.html,35.85,7,17,.412,2,8,.250,4,4,1.000,0,5,5,3,0,0,1,1,20,13.1,+5
2022-02-24,202202240CHI,CHI,Nikola Vučević,https://www.basketball-reference.com/boxscores/202202240CHI.html,34.7,4,13,.308,0,2,.000,4,4,1.000,1,9,10,3,2,2,3,2,12,9.6,+4
2022-02-24,202202240CHI,CHI,Ayo Dosunmu,https://www.basketball-reference.com/boxscores/202202240CHI.html,34.2,5,9,.556,2,3,.667,0,0,,2,4,6,3,0,3,2,5,12,10.5,+3
2022-02-24,202202240CHI,CHI,Javonte Green,https://www.basketball-reference.com/boxscores/202202240CHI.html,27.65,1,5,.200,0,3,.000,2,2,1.000,0,4,4,1,1,1,0,2,4,3.7,+10
2022-02-24,202202240CHI,CHI,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202202240CHI.html,20.42,0,2,.000,0,2,.000,2,2,1.000,0,3,3,0,0,2,0,0,2,2.9,-6
2022-02-24,202202240CHI,CHI,Coby White,https://www.basketball-reference.com/boxscores/202202240CHI.html,19.73,4,10,.400,1,4,.250,0,0,,0,0,0,2,0,0,0,5,9,3.0,+6
2022-02-24,202202240CHI,CHI,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202202240CHI.html,17.13,2,4,.500,1,2,.500,0,0,,0,3,3,0,0,0,0,2,5,3.1,-3
2022-02-24,202202240CHI,CHI,Tristan Thompson,https://www.basketball-reference.com/boxscores/202202240CHI.html,13.23,3,3,1.000,0,0,,5,8,.625,2,4,6,1,1,0,0,1,11,12.8,0
