game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-17,202312170MIL,HOU,Fred VanVleet,https://www.basketball-reference.com/boxscores/202312170MIL.html,39.28,8,16,.500,4,8,.500,2,2,1.000,1,1,2,6,1,2,1,2,22,19.8,-6
2023-12-17,202312170MIL,HOU,Dillon Brooks,https://www.basketball-reference.com/boxscores/202312170MIL.html,34.87,7,12,.583,2,4,.500,2,2,1.000,1,3,4,1,2,0,2,4,18,13.1,-15
2023-12-17,202312170MIL,HOU,Alperen Şengün,https://www.basketball-reference.com/boxscores/202312170MIL.html,30.68,8,15,.533,0,3,.000,4,6,.667,2,6,8,5,1,1,0,4,20,18.7,-7
2023-12-17,202312170MIL,HOU,Jalen Green,https://www.basketball-reference.com/boxscores/202312170MIL.html,28.83,6,11,.545,2,4,.500,2,2,1.000,0,2,2,7,0,0,1,0,16,15.2,-8
2023-12-17,202312170MIL,HOU,Jabari Smith Jr.,https://www.basketball-reference.com/boxscores/202312170MIL.html,27.95,7,13,.538,1,4,.250,1,1,1.000,0,5,5,2,0,1,0,5,16,11.3,-4
2023-12-17,202312170MIL,HOU,Tari Eason,https://www.basketball-reference.com/boxscores/202312170MIL.html,29.98,5,8,.625,1,2,.500,0,0,,0,6,6,1,2,0,0,2,11,11.1,-4
2023-12-17,202312170MIL,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202312170MIL.html,18.58,0,2,.000,0,0,,0,0,,2,1,3,1,1,0,2,2,0,-0.8,+4
2023-12-17,202312170MIL,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202312170MIL.html,17.32,4,5,.800,1,1,1.000,7,8,.875,0,0,0,1,0,0,1,0,16,13.4,-2
2023-12-17,202312170MIL,HOU,Aaron Holiday,https://www.basketball-reference.com/boxscores/202312170MIL.html,12.5,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,0,2,2,0,-2.2,-3
2023-12-17,202312170MIL,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202312170MIL.html,39.17,10,22,.455,1,3,.333,5,11,.455,6,11,17,3,0,0,6,3,26,14.6,+11
2023-12-17,202312170MIL,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202312170MIL.html,36.72,11,19,.579,5,8,.625,12,13,.923,0,5,5,11,3,0,3,2,39,38.1,+10
2023-12-17,202312170MIL,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202312170MIL.html,36.35,4,6,.667,1,3,.333,0,0,,4,2,6,4,0,0,1,6,9,9.2,+3
2023-12-17,202312170MIL,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202312170MIL.html,31.33,6,13,.462,3,8,.375,3,3,1.000,1,5,6,0,0,1,0,2,18,13.4,+6
2023-12-17,202312170MIL,MIL,Khris Middleton,https://www.basketball-reference.com/boxscores/202312170MIL.html,29.38,7,15,.467,1,5,.200,5,5,1.000,0,3,3,2,0,0,4,3,20,9.4,+7
2023-12-17,202312170MIL,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202312170MIL.html,24.93,5,7,.714,1,2,.500,0,0,,4,2,6,0,0,0,0,3,11,10.3,+7
2023-12-17,202312170MIL,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202312170MIL.html,17.1,2,4,.500,1,3,.333,0,0,,1,1,2,4,1,0,1,0,5,6.8,+12
2023-12-17,202312170MIL,MIL,MarJon Beauchamp,https://www.basketball-reference.com/boxscores/202312170MIL.html,12.6,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,+2
2023-12-17,202312170MIL,MIL,Cameron Payne,https://www.basketball-reference.com/boxscores/202312170MIL.html,11.0,0,4,.000,0,4,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.9,+2
2023-12-17,202312170MIL,MIL,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202312170MIL.html,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-12-17,202312170MIL,MIL,Marques Bolden,https://www.basketball-reference.com/boxscores/202312170MIL.html,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-12-17,202312170MIL,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202312170MIL.html,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-12-17,202312170MIL,MIL,Chris Livingston,https://www.basketball-reference.com/boxscores/202312170MIL.html,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
2023-12-17,202312170MIL,MIL,Lindell Wigginton,https://www.basketball-reference.com/boxscores/202312170MIL.html,0.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
