game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2023-10-27,202310270ATL,NYK,Q1,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202310270ATL.html,7.92,1,2,.500,0,0,2,2,1.000,1,1,2,1,1,1,0,0,4,6.4,+6,
2023-10-27,202310270ATL,NYK,Q1,Julius Randle,https://www.basketball-reference.com/boxscores/202310270ATL.html,11.3,0,3,.000,0,1,2,2,1.000,0,4,4,3,0,0,0,1,2,2.8,+4,.000
2023-10-27,202310270ATL,NYK,Q1,RJ Barrett,https://www.basketball-reference.com/boxscores/202310270ATL.html,8.62,2,4,.500,1,2,3,4,.750,0,1,1,0,0,0,1,0,8,4.9,+6,.500
2023-10-27,202310270ATL,NYK,Q1,Jalen Brunson,https://www.basketball-reference.com/boxscores/202310270ATL.html,8.97,3,4,.750,2,3,0,0,,0,0,0,2,0,0,0,1,8,7.4,+8,.667
2023-10-27,202310270ATL,NYK,Q1,Quentin Grimes,https://www.basketball-reference.com/boxscores/202310270ATL.html,7.92,1,1,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,3,2.3,+6,1.000
2023-10-27,202310270ATL,NYK,Q1,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202310270ATL.html,4.08,0,3,.000,0,2,0,0,,0,2,2,1,0,0,0,1,0,-1.2,-2,.000
2023-10-27,202310270ATL,NYK,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202310270ATL.html,4.08,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,2,2,0.9,-2,
2023-10-27,202310270ATL,NYK,Q1,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202310270ATL.html,3.03,2,2,1.000,1,1,0,0,,0,0,0,0,0,0,0,0,5,4.4,-4,1.000
2023-10-27,202310270ATL,NYK,Q1,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202310270ATL.html,4.08,1,1,1.000,0,0,1,2,.500,0,0,0,1,1,0,0,1,3,3.6,-2,
2023-10-27,202310270ATL,NYK,Q2,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202310270ATL.html,11.4,1,3,.333,0,0,1,2,.500,3,3,6,0,2,2,0,0,3,7.3,+6,
2023-10-27,202310270ATL,NYK,Q2,Julius Randle,https://www.basketball-reference.com/boxscores/202310270ATL.html,6.38,1,1,1.000,1,1,0,0,,1,2,3,1,0,0,1,0,3,3.7,+5,1.000
2023-10-27,202310270ATL,NYK,Q2,RJ Barrett,https://www.basketball-reference.com/boxscores/202310270ATL.html,9.33,2,4,.500,0,1,2,2,1.000,0,0,0,5,1,0,1,1,6,7.1,+4,.000
2023-10-27,202310270ATL,NYK,Q2,Jalen Brunson,https://www.basketball-reference.com/boxscores/202310270ATL.html,6.38,2,6,.333,2,4,0,0,,0,0,0,1,0,0,0,0,6,3.3,+5,.500
2023-10-27,202310270ATL,NYK,Q2,Quentin Grimes,https://www.basketball-reference.com/boxscores/202310270ATL.html,4.82,1,3,.333,1,2,0,0,,1,0,1,0,0,0,0,0,3,2.0,+4,.500
2023-10-27,202310270ATL,NYK,Q2,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202310270ATL.html,8.28,4,5,.800,1,2,0,0,,0,1,1,2,0,0,2,0,9,6.8,-1,.500
2023-10-27,202310270ATL,NYK,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202310270ATL.html,5.62,0,0,,0,0,0,0,,0,0,0,0,1,0,0,0,0,1.0,-1,
2023-10-27,202310270ATL,NYK,Q2,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202310270ATL.html,7.18,2,2,1.000,0,0,0,0,,0,0,0,0,1,0,1,1,4,3.0,0,
2023-10-27,202310270ATL,NYK,Q2,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202310270ATL.html,0.6,0,0,,0,0,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2,
2023-10-27,202310270ATL,NYK,Q3,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202310270ATL.html,10.62,0,1,.000,0,0,0,0,,1,0,1,0,0,1,1,1,0,-0.7,-6,
2023-10-27,202310270ATL,NYK,Q3,Julius Randle,https://www.basketball-reference.com/boxscores/202310270ATL.html,10.62,1,3,.333,1,3,0,0,,0,2,2,5,0,0,1,2,3,3.6,-6,.333
2023-10-27,202310270ATL,NYK,Q3,RJ Barrett,https://www.basketball-reference.com/boxscores/202310270ATL.html,7.45,2,3,.667,2,2,0,0,,0,1,1,0,0,0,1,1,6,3.6,-1,1.000
