game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-02-03,202002030MIA,PHI,Q1,Ben Simmons,https://www.basketball-reference.com/boxscores/202002030MIA.html,12.0,1,3,.333,0,1,.000,2,2,1.000,0,4,4,3,0,0,1,0,4,4.6,-4
2020-02-03,202002030MIA,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202002030MIA.html,9.42,5,7,.714,1,1,1.000,0,0,,0,3,3,0,1,0,0,0,11,10.0,-4
2020-02-03,202002030MIA,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202002030MIA.html,9.42,3,4,.750,0,1,.000,0,0,,0,0,0,0,0,0,0,0,6,4.4,-4
2020-02-03,202002030MIA,PHI,Q1,Tobias Harris,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.58,1,5,.200,0,2,.000,0,0,,0,0,0,0,0,0,0,1,2,-1.5,+3
2020-02-03,202002030MIA,PHI,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.58,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,0.7,+3
2020-02-03,202002030MIA,PHI,Q1,Mike Scott,https://www.basketball-reference.com/boxscores/202002030MIA.html,3.42,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-7
2020-02-03,202002030MIA,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002030MIA.html,2.58,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,0
2020-02-03,202002030MIA,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002030MIA.html,6.0,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,1,0,0,3,3.7,-7
2020-02-03,202002030MIA,PHI,Q2,Ben Simmons,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.87,1,1,1.000,0,0,,5,5,1.000,0,0,0,2,0,0,2,1,7,5.7,-5
2020-02-03,202002030MIA,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202002030MIA.html,9.1,0,3,.000,0,0,,3,4,.750,2,4,6,0,0,0,1,1,3,1.7,+3
2020-02-03,202002030MIA,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202002030MIA.html,5.08,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,2,0,0,-2.7,-3
2020-02-03,202002030MIA,PHI,Q2,Tobias Harris,https://www.basketball-reference.com/boxscores/202002030MIA.html,7.93,1,3,.333,0,2,.000,0,0,,1,3,4,1,0,0,0,0,2,2.6,+1
2020-02-03,202002030MIA,PHI,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202002030MIA.html,2.9,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-3
2020-02-03,202002030MIA,PHI,Q2,Mike Scott,https://www.basketball-reference.com/boxscores/202002030MIA.html,4.07,2,3,.667,2,3,.667,2,2,1.000,1,1,2,0,0,0,0,1,8,7.3,-1
2020-02-03,202002030MIA,PHI,Q2,James Ennis III,https://www.basketball-reference.com/boxscores/202002030MIA.html,4.8,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4
2020-02-03,202002030MIA,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002030MIA.html,6.92,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,0,2,3,0.1,+3
2020-02-03,202002030MIA,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002030MIA.html,7.2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,+4
2020-02-03,202002030MIA,PHI,Q2,Raul Neto,https://www.basketball-reference.com/boxscores/202002030MIA.html,3.13,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-0.1,+5
2020-02-03,202002030MIA,PHI,Q3,Ben Simmons,https://www.basketball-reference.com/boxscores/202002030MIA.html,12.0,1,2,.500,0,0,,1,2,.500,1,3,4,2,0,0,1,2,3,2.8,-16
2020-02-03,202002030MIA,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.72,1,1,1.000,0,0,,6,7,.857,0,1,1,1,0,0,2,3,8,5.1,-14
2020-02-03,202002030MIA,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202002030MIA.html,9.93,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,0,1,0,-0.4,-15
2020-02-03,202002030MIA,PHI,Q3,Tobias Harris,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.7,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,0,0,2,0.6,-12
2020-02-03,202002030MIA,PHI,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.7,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,0,0,3,2.2,-12
2020-02-03,202002030MIA,PHI,Q3,Mike Scott,https://www.basketball-reference.com/boxscores/202002030MIA.html,3.3,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,-4
2020-02-03,202002030MIA,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202002030MIA.html,6.58,1,4,.250,1,4,.250,0,0,,0,0,0,1,0,0,1,1,3,-0.1,-6
2020-02-03,202002030MIA,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202002030MIA.html,2.07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-1
2020-02-03,202002030MIA,PHI,Q4,Ben Simmons,https://www.basketball-reference.com/boxscores/202002030MIA.html,1.18,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-6
2020-02-03,202002030MIA,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/202002030MIA.html,5.52,3,3,1.000,1,1,1.000,0,0,,1,1,2,1,0,0,0,0,7,7.8,-1
2020-02-03,202002030MIA,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202002030MIA.html,5.52,2,3,.667,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,5,4.4,-1
2020-02-03,202002030MIA,PHI,Q4,Al Horford,https://www.basketball-reference.com/boxscores/202002030MIA.html,2.05,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-12
2020-02-03,202002030MIA,PHI,Q4,Mike Scott,https://www.basketball-reference.com/boxscores/202002030MIA.html,7.57,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-13
2020-02-03,202002030MIA,PHI,Q4,James Ennis III,https://www.basketball-reference.com/boxscores/202002030MIA.html,12.0,2,4,.500,0,2,.000,0,0,,0,1,1,1,1,0,1,1,4,2.6,-11
2020-02-03,202002030MIA,PHI,Q4,Trey Burke,https://www.basketball-reference.com/boxscores/202002030MIA.html,12.0,0,2,.000,0,0,,0,0,,1,0,1,3,0,0,0,0,0,1.4,-11
2020-02-03,202002030MIA,PHI,Q4,Raul Neto,https://www.basketball-reference.com/boxscores/202002030MIA.html,5.3,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-4
2020-02-03,202002030MIA,PHI,Q4,Kyle O'Quinn,https://www.basketball-reference.com/boxscores/202002030MIA.html,4.43,2,3,.667,0,0,,2,3,.667,4,0,4,1,0,0,0,0,6,7.8,+2
2020-02-03,202002030MIA,PHI,Q4,Zhaire Smith,https://www.basketball-reference.com/boxscores/202002030MIA.html,4.43,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,+2
2020-02-03,202002030MIA,MIA,Q1,Bam Adebayo,https://www.basketball-reference.com/boxscores/202002030MIA.html,9.42,4,7,.571,0,0,,1,1,1.000,0,2,2,2,0,0,0,0,9,7.7,+4
2020-02-03,202002030MIA,MIA,Q1,Duncan Robinson,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.58,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,-3
2020-02-03,202002030MIA,MIA,Q1,Jimmy Butler,https://www.basketball-reference.com/boxscores/202002030MIA.html,10.52,2,5,.400,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,6,5.0,-4
2020-02-03,202002030MIA,MIA,Q1,Kendrick Nunn,https://www.basketball-reference.com/boxscores/202002030MIA.html,7.38,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,1,0,2,0.7,-1
2020-02-03,202002030MIA,MIA,Q1,Meyers Leonard,https://www.basketball-reference.com/boxscores/202002030MIA.html,8.58,1,2,.500,1,2,.500,0,0,,0,4,4,0,0,0,0,1,3,2.8,-3
2020-02-03,202002030MIA,MIA,Q1,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202002030MIA.html,6.0,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,1,2,2.6,+7
