game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2020-08-18,202008180HOU,OKC,Chris Paul,https://www.basketball-reference.com/boxscores/202008180HOU.html,37:13,.635,.607,.571,.286,0.0,30.0,15.7,41.5,2.6,0.0,20.2,23.8,115,120,4.3
2020-08-18,202008180HOU,OKC,Shai Gilgeous-Alexander,https://www.basketball-reference.com/boxscores/202008180HOU.html,35:08,.461,.313,.375,.500,0.0,12.7,6.7,4.0,0.0,3.7,9.3,13.7,93,125,-6.4
2020-08-18,202008180HOU,OKC,Danilo Gallinari,https://www.basketball-reference.com/boxscores/202008180HOU.html,33:12,.692,.588,.294,.529,3.7,6.7,5.3,18.1,0.0,3.9,4.6,29.7,140,126,9.7
2020-08-18,202008180HOU,OKC,Steven Adams,https://www.basketball-reference.com/boxscores/202008180HOU.html,27:36,.543,.538,.077,.462,17.8,32.4,25.5,14.0,0.0,0.0,6.0,27.0,117,126,0.9
2020-08-18,202008180HOU,OKC,Terrance Ferguson,https://www.basketball-reference.com/boxscores/202008180HOU.html,15:23,1.000,1.000,1.000,.000,0.0,7.3,3.8,10.1,0.0,0.0,0.0,8.7,190,129,6.8
2020-08-18,202008180HOU,OKC,Dennis Schröder,https://www.basketball-reference.com/boxscores/202008180HOU.html,31:34,.250,.250,.417,.000,0.0,0.0,0.0,18.8,0.0,0.0,14.3,19.9,60,129,-15.0
2020-08-18,202008180HOU,OKC,Darius Bazley,https://www.basketball-reference.com/boxscores/202008180HOU.html,17:15,.900,.900,.800,.000,0.0,58.2,30.5,9.7,0.0,0.0,28.6,18.2,112,123,7.9
2020-08-18,202008180HOU,OKC,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202008180HOU.html,14:41,.509,.417,.667,.333,8.4,15.2,12.0,10.7,0.0,0.0,12.7,24.1,102,128,-2.4
2020-08-18,202008180HOU,OKC,Mike Muscala,https://www.basketball-reference.com/boxscores/202008180HOU.html,12:35,1.500,1.500,1.000,.000,0.0,17.7,9.3,0.0,0.0,0.0,0.0,3.6,300,128,1.2
2020-08-18,202008180HOU,OKC,Nerlens Noel,https://www.basketball-reference.com/boxscores/202008180HOU.html,7:49,.333,.333,.000,.000,15.7,0.0,7.5,0.0,0.0,16.6,0.0,17.2,88,117,-15.3
2020-08-18,202008180HOU,OKC,Andre Roberson,https://www.basketball-reference.com/boxscores/202008180HOU.html,3:26,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,0,129,-22.9
2020-08-18,202008180HOU,OKC,Deonte Burton,https://www.basketball-reference.com/boxscores/202008180HOU.html,2:04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,129,-4.9
2020-08-18,202008180HOU,OKC,Abdel Nader,https://www.basketball-reference.com/boxscores/202008180HOU.html,2:04,.000,.000,.000,.000,0.0,54.0,28.3,0.0,0.0,0.0,0.0,21.7,0,124,-22.8
2020-08-18,202008180HOU,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/202008180HOU.html,34:26,.611,.611,.889,.000,6.5,7.1,6.8,14.9,0.0,0.0,0.0,12.0,141,115,2.5
2020-08-18,202008180HOU,HOU,James Harden,https://www.basketball-reference.com/boxscores/202008180HOU.html,34:13,.725,.682,.591,.364,6.5,32.4,18.8,16.1,0.0,0.0,10.5,38.3,130,110,10.6
2020-08-18,202008180HOU,HOU,Robert Covington,https://www.basketball-reference.com/boxscores/202008180HOU.html,30:56,.250,.250,.833,.000,0.0,19.9,9.5,11.2,1.6,3.2,14.3,10.4,67,106,-4.7
2020-08-18,202008180HOU,HOU,Eric Gordon,https://www.basketball-reference.com/boxscores/202008180HOU.html,30:22,.547,.471,.353,.294,0.0,12.2,5.8,19.8,0.0,0.0,9.4,32.1,106,114,-3.6
2020-08-18,202008180HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202008180HOU.html,28:58,.563,.563,.500,.000,0.0,4.2,2.0,22.8,0.0,0.0,0.0,12.7,132,116,0.4
2020-08-18,202008180HOU,HOU,Jeff Green,https://www.basketball-reference.com/boxscores/202008180HOU.html,32:20,.799,.792,.583,.333,0.0,22.8,10.9,19.1,1.5,0.0,6.8,21.0,150,108,10.2
2020-08-18,202008180HOU,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/202008180HOU.html,23:53,.875,.875,.875,.000,0.0,5.2,2.5,0.0,2.1,0.0,0.0,15.4,154,111,9.0
2020-08-18,202008180HOU,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/202008180HOU.html,18:40,.340,.200,.400,.400,0.0,26.4,12.5,12.7,0.0,0.0,0.0,14.5,89,111,-6.7
2020-08-18,202008180HOU,HOU,Bruno Caboclo,https://www.basketball-reference.com/boxscores/202008180HOU.html,2:04,1.000,1.000,.000,.000,0.0,59.6,28.3,0.0,23.7,0.0,0.0,22.3,200,49,41.5
2020-08-18,202008180HOU,HOU,DeMarre Carroll,https://www.basketball-reference.com/boxscores/202008180HOU.html,2:04,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3,0,116,-36.2
2020-08-18,202008180HOU,HOU,Michael Frazier,https://www.basketball-reference.com/boxscores/202008180HOU.html,2:04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-3.7
