game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-04-01,202104010NOP,ORL,James Ennis III,https://www.basketball-reference.com/boxscores/202104010NOP.html,37.83,6,9,.667,1,1,1.000,0,0,1,3,4,3,4,0,0,4,13,15.2,0,
2021-04-01,202104010NOP,ORL,Chasson Randle,https://www.basketball-reference.com/boxscores/202104010NOP.html,35.23,5,16,.313,3,7,.429,2,2,1,5,6,2,3,0,2,3,15,9.2,-10,1.000
2021-04-01,202104010NOP,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202104010NOP.html,33.92,3,9,.333,0,2,.000,2,2,3,7,10,4,1,2,0,1,8,11.9,-10,1.000
2021-04-01,202104010NOP,ORL,Dwayne Bacon,https://www.basketball-reference.com/boxscores/202104010NOP.html,32.67,5,13,.385,0,2,.000,4,5,0,2,2,2,2,0,0,1,14,10.1,+7,.800
2021-04-01,202104010NOP,ORL,Khem Birch,https://www.basketball-reference.com/boxscores/202104010NOP.html,5.05,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,1,0,-1.8,-3,
2021-04-01,202104010NOP,ORL,Terrence Ross,https://www.basketball-reference.com/boxscores/202104010NOP.html,34.28,8,21,.381,1,5,.200,2,3,0,2,2,5,2,1,3,2,19,10.1,+10,.667
2021-04-01,202104010NOP,ORL,Wendell Carter Jr.,https://www.basketball-reference.com/boxscores/202104010NOP.html,30.98,8,13,.615,0,1,.000,5,5,4,8,12,2,0,1,2,3,21,19.2,+12,1.000
2021-04-01,202104010NOP,ORL,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202104010NOP.html,20.57,2,8,.250,0,4,.000,2,2,0,3,3,0,3,0,0,0,6,5.1,+10,1.000
2021-04-01,202104010NOP,ORL,R.J. Hampton,https://www.basketball-reference.com/boxscores/202104010NOP.html,17.5,3,6,.500,0,1,.000,2,2,0,4,4,1,1,0,1,1,8,6.5,+13,1.000
2021-04-01,202104010NOP,ORL,Mo Bamba,https://www.basketball-reference.com/boxscores/202104010NOP.html,16.97,5,9,.556,0,2,.000,1,2,3,2,5,1,1,1,2,4,11,7.8,-4,.500
2021-04-01,202104010NOP,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202104010NOP.html,46.75,4,11,.364,1,6,.167,5,6,1,16,17,5,0,0,4,4,14,10.9,+3,.833
2021-04-01,202104010NOP,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202104010NOP.html,45.83,5,12,.417,3,6,.500,1,2,1,4,5,6,2,2,6,2,14,9.9,-5,.500
2021-04-01,202104010NOP,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202104010NOP.html,38.5,13,24,.542,4,7,.571,1,2,0,8,8,3,1,1,5,3,31,19.0,+6,.500
2021-04-01,202104010NOP,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202104010NOP.html,36.5,4,8,.500,0,0,,0,0,3,7,10,3,0,0,2,4,8,6.7,+4,
2021-04-01,202104010NOP,NOP,James Johnson,https://www.basketball-reference.com/boxscores/202104010NOP.html,28.32,5,11,.455,3,5,.600,4,4,0,3,3,2,0,2,1,3,17,12.8,-13,1.000
2021-04-01,202104010NOP,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202104010NOP.html,32.65,4,13,.308,1,3,.333,0,0,3,2,5,4,1,1,2,4,9,5.1,-8,
2021-04-01,202104010NOP,NOP,Wes Iwundu,https://www.basketball-reference.com/boxscores/202104010NOP.html,20.02,2,7,.286,0,2,.000,3,3,1,3,4,1,2,0,3,1,7,3.8,-5,1.000
2021-04-01,202104010NOP,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202104010NOP.html,16.43,4,7,.571,0,0,,2,2,3,0,3,2,1,1,1,2,10,10.1,-7,1.000
