game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-01-30,202201300DET,CLE,https://www.basketball-reference.com/boxscores/202201300DET.html,91.8,0.543,12.3,27.3,0.195,114.4
2022-01-30,202201300DET,DET,https://www.basketball-reference.com/boxscores/202201300DET.html,91.8,0.516,8.1,35.6,0.231,125.3
