game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2019-11-18,201911180HOU,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/201911180HOU.html,36:57,.658,.658,.632,.000,0.0,13.3,6.4,14.4,2.4,0.0,9.5,22.2,115,121,6.6
2019-11-18,201911180HOU,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/201911180HOU.html,34:31,.388,.300,.400,.267,0.0,17.0,8.2,44.4,0.0,0.0,19.3,23.4,88,125,-8.2
2019-11-18,201911180HOU,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/201911180HOU.html,32:25,.313,.313,.250,.000,0.0,0.0,0.0,4.0,2.8,0.0,20.0,12.0,55,126,-8.9
2019-11-18,201911180HOU,POR,Nassir Little,https://www.basketball-reference.com/boxscores/201911180HOU.html,29:12,.435,.400,.400,.600,6.2,16.8,11.3,9.8,1.5,0.0,13.7,19.5,88,122,-7.7
2019-11-18,201911180HOU,POR,Hassan Whiteside,https://www.basketball-reference.com/boxscores/201911180HOU.html,26:55,.583,.556,.000,.111,6.7,21.8,14.0,11.5,1.7,6.5,24.1,18.0,95,117,-0.4
2019-11-18,201911180HOU,POR,Anfernee Simons,https://www.basketball-reference.com/boxscores/201911180HOU.html,21:56,.425,.350,.500,.400,0.0,4.5,2.1,13.1,0.0,0.0,0.0,20.9,98,130,-6.8
2019-11-18,201911180HOU,POR,Kent Bazemore,https://www.basketball-reference.com/boxscores/201911180HOU.html,21:29,.370,.357,.357,.143,4.2,13.7,8.8,36.0,2.1,4.1,0.0,27.0,95,120,3.2
2019-11-18,201911180HOU,POR,Skal Labissière,https://www.basketball-reference.com/boxscores/201911180HOU.html,20:18,.856,.857,.000,.571,26.8,0.0,13.9,18.3,0.0,8.6,18.6,20.7,147,128,8.9
2019-11-18,201911180HOU,POR,Mario Hezonja,https://www.basketball-reference.com/boxscores/201911180HOU.html,8:39,1.000,1.000,.000,.000,0.0,56.6,27.2,0.0,0.0,0.0,50.0,9.0,71,109,-8.0
2019-11-18,201911180HOU,POR,Anthony Tolliver,https://www.basketball-reference.com/boxscores/201911180HOU.html,3:49,1.136,,,,23.7,0.0,12.3,0.0,0.0,0.0,53.2,19.2,123,132,-3.2
2019-11-18,201911180HOU,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/201911180HOU.html,3:49,.500,.500,.667,.000,0.0,25.7,12.3,0.0,0.0,0.0,0.0,30.6,95,122,1.9
2019-11-18,201911180HOU,HOU,Clint Capela,https://www.basketball-reference.com/boxscores/201911180HOU.html,35:09,.600,.588,.000,.176,13.9,38.6,26.8,0.0,1.3,9.1,5.2,20.7,130,90,4.0
2019-11-18,201911180HOU,HOU,Russell Westbrook,https://www.basketball-reference.com/boxscores/201911180HOU.html,34:16,.467,.404,.423,.346,8.6,26.4,17.9,40.7,2.6,2.3,14.3,38.4,109,95,3.8
2019-11-18,201911180HOU,HOU,Danuel House Jr.,https://www.basketball-reference.com/boxscores/201911180HOU.html,34:06,.611,.611,.667,.000,11.5,5.3,8.3,13.6,3.9,0.0,10.0,11.0,144,101,5.8
2019-11-18,201911180HOU,HOU,James Harden,https://www.basketball-reference.com/boxscores/201911180HOU.html,33:06,.769,.711,.526,.526,3.0,13.7,8.5,23.4,1.3,2.4,11.4,30.0,150,102,14.6
2019-11-18,201911180HOU,HOU,P.J. Tucker,https://www.basketball-reference.com/boxscores/201911180HOU.html,31:25,.929,.929,.571,.000,3.1,2.9,3.0,3.9,0.0,2.5,12.5,9.6,162,109,3.7
2019-11-18,201911180HOU,HOU,Ben McLemore,https://www.basketball-reference.com/boxscores/201911180HOU.html,26:10,.125,.125,.625,.000,11.2,10.4,10.8,8.1,0.0,0.0,11.1,13.0,65,108,-12.5
2019-11-18,201911180HOU,HOU,Austin Rivers,https://www.basketball-reference.com/boxscores/201911180HOU.html,21:21,.460,.500,.800,.200,0.0,12.7,6.6,0.0,4.2,0.0,26.9,13.1,67,98,-5.0
2019-11-18,201911180HOU,HOU,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/201911180HOU.html,12:51,1.042,1.000,.000,1.000,0.0,7.0,3.7,0.0,0.0,12.5,31.6,18.5,131,101,4.4
2019-11-18,201911180HOU,HOU,Chris Clemons,https://www.basketball-reference.com/boxscores/201911180HOU.html,8:11,.600,.600,.800,.000,0.0,0.0,0.0,16.6,0.0,9.8,0.0,23.0,142,105,10.1
2019-11-18,201911180HOU,HOU,Gary Clark,https://www.basketball-reference.com/boxscores/201911180HOU.html,3:25,.000,.000,1.000,.000,0.0,26.5,13.8,29.9,0.0,0.0,0.0,11.0,69,101,-13.3
