game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-04-05,202204050PHO,LAL,https://www.basketball-reference.com/boxscores/202204050PHO.html,31,27,22,30,110
2022-04-05,202204050PHO,PHO,https://www.basketball-reference.com/boxscores/202204050PHO.html,28,35,35,23,121
