game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-04,202404040MIA,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202404040MIA.html,41.37,15,26,.577,5,14,.357,2,2,1.000,2,7,9,11,1,1,1,3,37,35.5,+26
2024-04-04,202404040MIA,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202404040MIA.html,41.08,8,14,.571,2,6,.333,0,0,,1,7,8,0,2,1,3,2,18,13.1,+3
2024-04-04,202404040MIA,PHI,Kyle Lowry,https://www.basketball-reference.com/boxscores/202404040MIA.html,33.72,3,7,.429,2,5,.400,0,0,,0,6,6,5,1,0,1,2,8,8.8,+11
2024-04-04,202404040MIA,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202404040MIA.html,32.67,11,25,.440,3,6,.500,4,5,.800,0,4,4,3,1,1,1,2,29,18.7,-19
2024-04-04,202404040MIA,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202404040MIA.html,32.1,0,4,.000,0,3,.000,0,0,,0,4,4,7,2,1,2,1,0,3.6,+14
2024-04-04,202404040MIA,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202404040MIA.html,21.3,2,6,.333,0,0,,0,0,,4,0,4,1,0,1,1,0,4,3.8,-6
2024-04-04,202404040MIA,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202404040MIA.html,15.33,2,2,1.000,0,0,,1,2,.500,0,4,4,0,2,2,0,0,5,8.6,+23
2024-04-04,202404040MIA,PHI,Buddy Hield,https://www.basketball-reference.com/boxscores/202404040MIA.html,11.97,0,6,.000,0,4,.000,2,2,1.000,1,1,2,0,0,0,0,0,2,-1.2,-16
2024-04-04,202404040MIA,PHI,Cameron Payne,https://www.basketball-reference.com/boxscores/202404040MIA.html,10.45,2,2,1.000,2,2,1.000,0,0,,0,0,0,1,2,0,2,5,6,4.1,-16
2024-04-04,202404040MIA,MIA,Jimmy Butler,https://www.basketball-reference.com/boxscores/202404040MIA.html,39.78,7,17,.412,1,4,.250,5,5,1.000,2,2,4,5,0,0,1,0,20,15.4,+10
2024-04-04,202404040MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202404040MIA.html,32.85,7,20,.350,6,13,.462,2,2,1.000,1,1,2,2,1,0,3,1,22,10.8,-24
2024-04-04,202404040MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202404040MIA.html,29.43,6,15,.400,1,1,1.000,1,1,1.000,4,7,11,3,0,1,2,2,14,10.8,-29
2024-04-04,202404040MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202404040MIA.html,19.83,4,9,.444,1,4,.250,2,2,1.000,0,5,5,1,0,0,2,1,11,6.1,-15
2024-04-04,202404040MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202404040MIA.html,19.57,1,4,.250,0,3,.000,0,0,,0,0,0,1,2,0,0,0,2,2.3,-14
2024-04-04,202404040MIA,MIA,Caleb Martin,https://www.basketball-reference.com/boxscores/202404040MIA.html,30.95,2,7,.286,1,6,.167,2,3,.667,0,0,0,3,0,0,3,2,7,0.8,+3
2024-04-04,202404040MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202404040MIA.html,28.6,5,7,.714,2,4,.500,0,0,,3,6,9,2,4,1,1,1,12,17.7,-1
2024-04-04,202404040MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202404040MIA.html,20.38,2,5,.400,0,2,.000,2,3,.667,2,2,4,3,1,2,1,1,6,8.0,+25
2024-04-04,202404040MIA,MIA,Kevin Love,https://www.basketball-reference.com/boxscores/202404040MIA.html,18.57,5,10,.500,1,6,.167,0,0,,4,12,16,4,0,0,2,2,11,12.4,+25
