game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-01-21,202501210BRK,NYK,https://www.basketball-reference.com/boxscores/202501210BRK.html,94.8,0.506,11.4,21.4,0.126,104.4
2025-01-21,202501210BRK,BRK,https://www.basketball-reference.com/boxscores/202501210BRK.html,94.8,0.442,14.9,29.8,0.221,100.2
