game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-02-24,202202240MIN,MEM,Q1,Ja Morant,https://www.basketball-reference.com/boxscores/202202240MIN.html,9.68,1,4,.250,0,0,1,2,.500,1,4,5,2,1,1,0,0,3,5.2,+12,
2022-02-24,202202240MIN,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202202240MIN.html,6.25,1,4,.250,0,0,1,1,1.000,2,1,3,0,1,2,0,0,3,4.7,-2,
2022-02-24,202202240MIN,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202202240MIN.html,5.1,1,3,.333,1,2,0,0,,0,0,0,0,1,0,0,1,3,1.9,+3,.500
2022-02-24,202202240MIN,MEM,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202202240MIN.html,10.85,2,5,.400,0,0,0,0,,2,4,6,2,0,1,1,1,4,4.6,+15,
2022-02-24,202202240MIN,MEM,Q1,Ziaire Williams,https://www.basketball-reference.com/boxscores/202202240MIN.html,9.68,4,4,1.000,1,1,2,2,1.000,0,0,0,1,1,0,0,1,11,11.1,+12,1.000
2022-02-24,202202240MIN,MEM,Q1,Brandon Clarke,https://www.basketball-reference.com/boxscores/202202240MIN.html,1.15,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,
2022-02-24,202202240MIN,MEM,Q1,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202202240MIN.html,6.9,2,5,.400,1,3,2,2,1.000,0,1,1,3,0,0,0,0,7,6.7,+7,.333
2022-02-24,202202240MIN,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202202240MIN.html,2.32,0,0,,0,0,0,0,,1,0,1,0,0,0,0,0,0,0.7,-2,
2022-02-24,202202240MIN,MEM,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202202240MIN.html,5.75,0,1,.000,0,0,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+12,
2022-02-24,202202240MIN,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202202240MIN.html,2.32,0,2,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,.000
2022-02-24,202202240MIN,MEM,Q2,Ja Morant,https://www.basketball-reference.com/boxscores/202202240MIN.html,6.88,3,8,.375,0,0,1,1,1.000,2,0,2,0,0,0,1,0,7,3.0,-5,
