game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-12-13,202312130MIL,IND,https://www.basketball-reference.com/boxscores/202312130MIL.html,33,30,31,32,126
2023-12-13,202312130MIL,MIL,https://www.basketball-reference.com/boxscores/202312130MIL.html,36,34,31,39,140
