game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-02-01,202102010MIA,CHO,https://www.basketball-reference.com/boxscores/202102010MIA.html,94.5,0.563,10.1,25.5,0.232,123.6
2021-02-01,202102010MIA,MIA,https://www.basketball-reference.com/boxscores/202102010MIA.html,94.5,0.577,14.3,24.4,0.176,116.0
