game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-03-08,202003080BOS,OKC,https://www.basketball-reference.com/boxscores/202003080BOS.html,29,23,31,22,105
2020-03-08,202003080BOS,BOS,https://www.basketball-reference.com/boxscores/202003080BOS.html,26,37,21,20,104
