game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2020-01-22,202001220CHI,MIN,Q1,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001220CHI.html,8.43,0,1,.000,0,1,.000,0,0,0,0,0,2,0,0,3,0,0,-2.3,-7,
2020-01-22,202001220CHI,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001220CHI.html,10.32,4,5,.800,2,2,1.000,2,3,0,2,2,1,0,0,2,1,12,8.6,-11,.667
2020-01-22,202001220CHI,MIN,Q1,Robert Covington,https://www.basketball-reference.com/boxscores/202001220CHI.html,10.32,2,3,.667,0,1,.000,0,0,0,2,2,1,0,1,2,1,4,2.3,-11,
2020-01-22,202001220CHI,MIN,Q1,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001220CHI.html,8.43,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,0,2,2.0,-7,
2020-01-22,202001220CHI,MIN,Q1,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001220CHI.html,5.4,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1,0,-1.4,-2,
2020-01-22,202001220CHI,MIN,Q1,Allen Crabbe,https://www.basketball-reference.com/boxscores/202001220CHI.html,3.57,1,2,.500,1,2,.500,0,0,0,1,1,0,0,0,0,0,3,2.3,-2,
2020-01-22,202001220CHI,MIN,Q1,Josh Okogie,https://www.basketball-reference.com/boxscores/202001220CHI.html,6.6,0,2,.000,0,1,.000,0,0,2,0,2,3,0,0,1,0,0,1.1,-7,
2020-01-22,202001220CHI,MIN,Q1,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202001220CHI.html,3.57,1,2,.500,1,2,.500,2,2,0,0,0,0,0,0,0,0,5,4.0,-2,1.000
2020-01-22,202001220CHI,MIN,Q1,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001220CHI.html,1.68,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+2,
2020-01-22,202001220CHI,MIN,Q1,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001220CHI.html,1.68,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1,0,-0.4,+2,
2020-01-22,202001220CHI,MIN,Q2,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001220CHI.html,5.87,1,3,.333,1,3,.333,0,2,0,0,0,1,1,0,1,1,3,0.8,+10,.000
2020-01-22,202001220CHI,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001220CHI.html,5.87,4,5,.800,1,1,1.000,1,1,0,0,0,0,0,0,0,1,10,7.7,+10,1.000
2020-01-22,202001220CHI,MIN,Q2,Robert Covington,https://www.basketball-reference.com/boxscores/202001220CHI.html,5.68,1,2,.500,0,1,.000,0,0,1,4,5,0,0,0,1,0,2,1.9,+12,
2020-01-22,202001220CHI,MIN,Q2,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001220CHI.html,5.87,1,1,1.000,1,1,1.000,4,4,0,2,2,2,0,0,0,1,7,8.3,+10,1.000
2020-01-22,202001220CHI,MIN,Q2,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001220CHI.html,8.0,1,4,.250,1,2,.500,0,0,0,0,0,1,0,0,0,1,3,0.9,-8,
2020-01-22,202001220CHI,MIN,Q2,Allen Crabbe,https://www.basketball-reference.com/boxscores/202001220CHI.html,6.13,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,1,0,-1.5,-8,
2020-01-22,202001220CHI,MIN,Q2,Josh Okogie,https://www.basketball-reference.com/boxscores/202001220CHI.html,4.0,0,0,,0,0,,0,0,1,1,2,2,0,0,0,1,0,2.0,+10,
2020-01-22,202001220CHI,MIN,Q2,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202001220CHI.html,6.13,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,-8,
2020-01-22,202001220CHI,MIN,Q2,Gorgui Dieng,https://www.basketball-reference.com/boxscores/202001220CHI.html,6.13,0,1,.000,0,1,.000,0,0,1,3,4,0,0,0,0,1,0,0.5,-8,
2020-01-22,202001220CHI,MIN,Q2,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202001220CHI.html,6.32,0,3,.000,0,1,.000,1,4,1,1,2,0,0,0,1,1,1,-2.7,-10,.250
2020-01-22,202001220CHI,MIN,Q3,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202001220CHI.html,12.0,5,9,.556,2,4,.500,0,0,0,2,2,2,0,0,0,1,12,9.3,+5,
2020-01-22,202001220CHI,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202001220CHI.html,3.08,0,2,.000,0,0,,0,0,0,1,1,0,0,0,0,2,0,-1.9,-1,
2020-01-22,202001220CHI,MIN,Q3,Robert Covington,https://www.basketball-reference.com/boxscores/202001220CHI.html,8.52,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.0,+6,
2020-01-22,202001220CHI,MIN,Q3,Shabazz Napier,https://www.basketball-reference.com/boxscores/202001220CHI.html,9.5,3,3,1.000,1,1,1.000,0,0,1,3,4,2,2,0,1,1,7,9.7,+4,
2020-01-22,202001220CHI,MIN,Q3,Jarrett Culver,https://www.basketball-reference.com/boxscores/202001220CHI.html,6.58,0,0,,0,0,,0,2,0,0,0,0,0,0,1,1,0,-2.2,+8,.000
2020-01-22,202001220CHI,MIN,Q3,Allen Crabbe,https://www.basketball-reference.com/boxscores/202001220CHI.html,3.48,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,2,1.0,-1,
2020-01-22,202001220CHI,MIN,Q3,Josh Okogie,https://www.basketball-reference.com/boxscores/202001220CHI.html,5.42,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,1,1,0,-1.5,-3,
