game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-12-09,202212090NOP,PHO,Deandre Ayton,https://www.basketball-reference.com/boxscores/202212090NOP.html,39:39,.727,.733,.000,.333,12.4,28.8,20.9,8.2,1.2,1.9,14.9,22.7,130,124,1.8
2022-12-09,202212090NOP,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202212090NOP.html,36:00,.373,.353,.471,.235,0.0,6.3,3.3,25.7,1.3,0.0,13.8,26.9,87,131,-11.4
2022-12-09,202212090NOP,PHO,Mikal Bridges,https://www.basketball-reference.com/boxscores/202212090NOP.html,35:16,.458,.458,.417,.000,7.0,9.7,8.4,10.9,2.7,0.0,7.7,16.4,105,127,-4.3
2022-12-09,202212090NOP,PHO,Chris Paul,https://www.basketball-reference.com/boxscores/202212090NOP.html,34:05,.761,.714,.643,.286,0.0,26.8,13.9,29.7,0.0,0.0,16.0,24.5,137,129,4.5
2022-12-09,202212090NOP,PHO,Torrey Craig,https://www.basketball-reference.com/boxscores/202212090NOP.html,30:12,.778,.778,.778,.000,4.1,15.1,9.8,13.6,0.0,0.0,25.0,17.7,116,132,2.5
2022-12-09,202212090NOP,PHO,Damion Lee,https://www.basketball-reference.com/boxscores/202212090NOP.html,18:39,1.000,1.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,4.1,0.0,14.3,173,133,9.5
2022-12-09,202212090NOP,PHO,Cameron Payne,https://www.basketball-reference.com/boxscores/202212090NOP.html,16:08,.417,.417,.833,.000,0.0,7.1,3.7,40.2,3.0,0.0,0.0,16.6,127,128,1.1
2022-12-09,202212090NOP,PHO,Josh Okogie,https://www.basketball-reference.com/boxscores/202212090NOP.html,12:44,.750,.750,1.000,.000,9.7,9.0,9.3,9.6,0.0,0.0,33.3,10.5,118,133,-7.0
2022-12-09,202212090NOP,PHO,Jock Landale,https://www.basketball-reference.com/boxscores/202212090NOP.html,11:54,.900,.900,.400,.000,0.0,0.0,0.0,0.0,0.0,6.4,16.7,22.5,123,131,1.1
2022-12-09,202212090NOP,PHO,Landry Shamet,https://www.basketball-reference.com/boxscores/202212090NOP.html,4:37,,,,,0.0,0.0,0.0,48.4,10.5,0.0,100.0,9.7,93,114,9.3
2022-12-09,202212090NOP,PHO,Dario Šarić,https://www.basketball-reference.com/boxscores/202212090NOP.html,0:46,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,136,-7.5
2022-12-09,202212090NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202212090NOP.html,36:44,.785,.765,.000,.706,3.1,20.1,11.3,18.0,1.3,0.0,8.2,27.3,151,120,12.2
2022-12-09,202212090NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202212090NOP.html,33:05,.520,.469,.375,.188,3.5,22.3,12.5,20.2,1.5,0.0,5.5,22.8,120,119,0.4
2022-12-09,202212090NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202212090NOP.html,28:09,.338,.250,.188,.250,8.1,35.0,21.1,0.0,0.0,0.0,10.1,28.9,77,120,-17.1
2022-12-09,202212090NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202212090NOP.html,27:18,.300,.300,1.000,.000,0.0,13.5,6.5,4.0,0.0,0.0,28.6,10.6,53,124,-12.6
2022-12-09,202212090NOP,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202212090NOP.html,19:22,.667,.667,.000,.000,11.8,12.7,12.2,12.1,0.0,0.0,25.0,8.5,129,124,-2.5
2022-12-09,202212090NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202212090NOP.html,31:16,.568,.545,.545,.273,3.7,3.9,3.8,16.0,1.5,0.0,0.0,16.2,136,123,2.2
2022-12-09,202212090NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202212090NOP.html,25:05,.765,.750,.500,.700,0.0,4.9,2.4,11.1,5.8,0.0,7.1,23.1,147,111,11.1
2022-12-09,202212090NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202212090NOP.html,24:06,.723,.700,.000,.400,28.5,15.3,22.1,31.1,8.0,4.7,7.8,21.8,157,101,21.3
2022-12-09,202212090NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202212090NOP.html,14:55,.868,.750,1.000,1.000,0.0,8.3,4.0,30.1,0.0,0.0,25.8,10.7,152,126,5.0
