game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-10-31,202210310MIL,DET,https://www.basketball-reference.com/boxscores/202210310MIL.html,23,29,25,31,108
2022-10-31,202210310MIL,MIL,https://www.basketball-reference.com/boxscores/202210310MIL.html,34,26,28,22,110
