game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-02-01,202502010MIN,WAS,https://www.basketball-reference.com/boxscores/202502010MIN.html,27,31,25,22,105
2025-02-01,202502010MIN,MIN,https://www.basketball-reference.com/boxscores/202502010MIN.html,26,31,20,26,103
