game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-16,202311160GSW,OKC,https://www.basketball-reference.com/boxscores/202311160GSW.html,39,28,27,34,128
2023-11-16,202311160GSW,GSW,https://www.basketball-reference.com/boxscores/202311160GSW.html,24,36,25,24,109
