game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-12-01,202412010SAC,SAS,https://www.basketball-reference.com/boxscores/202412010SAC.html,28,30,34,35,127
2024-12-01,202412010SAC,SAC,https://www.basketball-reference.com/boxscores/202412010SAC.html,42,23,32,28,125
