game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-04-05,202304050NOP,MEM,Q1,Tyus Jones,https://www.basketball-reference.com/boxscores/202304050NOP.html,12.0,2,3,.667,1,2,.500,0,0,0,1,1,4,2,0,0,0,5,8.8,+2,
2023-04-05,202304050NOP,MEM,Q1,Desmond Bane,https://www.basketball-reference.com/boxscores/202304050NOP.html,6.32,0,4,.000,0,3,.000,0,0,1,0,1,1,0,0,0,0,0,-1.4,+1,
2023-04-05,202304050NOP,MEM,Q1,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202304050NOP.html,10.6,5,7,.714,2,3,.667,2,2,1,1,2,1,0,3,0,0,14,14.9,+7,1.000
2023-04-05,202304050NOP,MEM,Q1,Dillon Brooks,https://www.basketball-reference.com/boxscores/202304050NOP.html,12.0,3,4,.750,3,4,.750,0,0,0,2,2,1,1,0,2,1,9,7.3,+2,
2023-04-05,202304050NOP,MEM,Q1,Santi Aldama,https://www.basketball-reference.com/boxscores/202304050NOP.html,6.95,1,4,.250,0,1,.000,0,0,0,1,1,1,0,0,0,1,2,0.2,-4,
2023-04-05,202304050NOP,MEM,Q1,Kenneth Lofton Jr.,https://www.basketball-reference.com/boxscores/202304050NOP.html,6.45,1,2,.500,0,0,,0,0,0,0,0,2,0,0,0,1,2,2.0,+1,
2023-04-05,202304050NOP,MEM,Q1,John Konchar,https://www.basketball-reference.com/boxscores/202304050NOP.html,5.68,1,1,1.000,0,0,,0,1,0,1,1,1,0,0,0,0,2,2.3,+1,.000
2023-04-05,202304050NOP,MEM,Q2,Tyus Jones,https://www.basketball-reference.com/boxscores/202304050NOP.html,6.08,1,2,.500,0,0,,0,0,0,2,2,0,0,0,0,0,2,1.6,+2,
2023-04-05,202304050NOP,MEM,Q2,Desmond Bane,https://www.basketball-reference.com/boxscores/202304050NOP.html,12.0,3,4,.750,0,1,.000,3,3,0,2,2,3,0,0,1,1,9,8.7,+15,1.000
2023-04-05,202304050NOP,MEM,Q2,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202304050NOP.html,6.1,2,4,.500,0,0,,2,2,0,1,1,1,0,0,0,2,6,4.2,+5,1.000
2023-04-05,202304050NOP,MEM,Q2,Dillon Brooks,https://www.basketball-reference.com/boxscores/202304050NOP.html,6.1,2,3,.667,1,2,.500,0,0,0,0,0,1,0,0,0,1,5,4.0,+5,
2023-04-05,202304050NOP,MEM,Q2,David Roddy,https://www.basketball-reference.com/boxscores/202304050NOP.html,12.0,2,4,.500,1,3,.333,0,0,0,1,1,1,0,0,0,0,5,4.0,+15,
2023-04-05,202304050NOP,MEM,Q2,Kenneth Lofton Jr.,https://www.basketball-reference.com/boxscores/202304050NOP.html,5.9,2,3,.667,0,0,,0,1,0,1,1,0,0,0,0,0,4,2.6,+10,.000
2023-04-05,202304050NOP,MEM,Q2,John Konchar,https://www.basketball-reference.com/boxscores/202304050NOP.html,5.9,2,2,1.000,0,0,,0,0,0,3,3,0,1,0,0,1,4,4.9,+10,
2023-04-05,202304050NOP,MEM,Q2,Kennedy Chandler,https://www.basketball-reference.com/boxscores/202304050NOP.html,5.92,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+13,
2023-04-05,202304050NOP,MEM,Q3,Tyus Jones,https://www.basketball-reference.com/boxscores/202304050NOP.html,12.0,1,2,.500,0,1,.000,0,0,0,1,1,3,1,1,1,0,2,4.1,-12,
2023-04-05,202304050NOP,MEM,Q3,Desmond Bane,https://www.basketball-reference.com/boxscores/202304050NOP.html,8.8,2,5,.400,1,3,.333,0,0,0,0,0,0,1,0,0,2,5,2.5,-10,
2023-04-05,202304050NOP,MEM,Q3,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202304050NOP.html,10.25,1,7,.143,0,3,.000,2,2,0,1,1,0,1,1,0,0,4,1.5,-8,1.000
