game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-29,202111290LAC,NOP,https://www.basketball-reference.com/boxscores/202111290LAC.html,92.2,0.585,7.3,31.1,0.138,133.4
2021-11-29,202111290LAC,LAC,https://www.basketball-reference.com/boxscores/202111290LAC.html,92.2,0.611,15.6,10.8,0.222,112.8
