game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2022-04-01,202204010MEM,PHO,Q1,Devin Booker,https://www.basketball-reference.com/boxscores/202204010MEM.html,12.0,4,7,.571,0,0,4,4,1.000,0,2,2,0,0,0,1,1,12,7.9,-11,
2022-04-01,202204010MEM,PHO,Q1,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204010MEM.html,9.42,2,3,.667,0,1,1,2,.500,0,0,0,2,0,0,0,1,5,4.3,-13,.000
2022-04-01,202204010MEM,PHO,Q1,Chris Paul,https://www.basketball-reference.com/boxscores/202204010MEM.html,8.25,0,1,.000,0,1,0,0,,0,1,1,1,1,0,1,1,0,-0.1,-14,.000
2022-04-01,202204010MEM,PHO,Q1,Jae Crowder,https://www.basketball-reference.com/boxscores/202204010MEM.html,8.25,1,2,.500,0,1,0,0,,0,0,0,1,0,0,0,0,2,1.7,-14,.000
2022-04-01,202204010MEM,PHO,Q1,Deandre Ayton,https://www.basketball-reference.com/boxscores/202204010MEM.html,8.25,1,4,.250,0,0,0,0,,0,2,2,0,0,0,0,0,2,0.2,-14,
2022-04-01,202204010MEM,PHO,Q1,JaVale McGee,https://www.basketball-reference.com/boxscores/202204010MEM.html,3.75,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,+3,
2022-04-01,202204010MEM,PHO,Q1,Cameron Johnson,https://www.basketball-reference.com/boxscores/202204010MEM.html,3.75,0,1,.000,0,1,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+3,.000
2022-04-01,202204010MEM,PHO,Q1,Cameron Payne,https://www.basketball-reference.com/boxscores/202204010MEM.html,3.75,0,0,,0,0,0,0,,0,2,2,2,0,0,0,0,0,2.0,+3,
2022-04-01,202204010MEM,PHO,Q1,Landry Shamet,https://www.basketball-reference.com/boxscores/202204010MEM.html,2.58,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,
2022-04-01,202204010MEM,PHO,Q2,Devin Booker,https://www.basketball-reference.com/boxscores/202204010MEM.html,6.28,1,2,.500,0,0,0,0,,0,1,1,2,0,0,1,1,2,1.3,0,
2022-04-01,202204010MEM,PHO,Q2,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204010MEM.html,8.08,0,1,.000,0,1,0,0,,0,1,1,0,0,1,2,0,0,-1.7,-2,.000
2022-04-01,202204010MEM,PHO,Q2,Chris Paul,https://www.basketball-reference.com/boxscores/202204010MEM.html,9.07,0,1,.000,0,0,3,5,.600,0,0,0,0,2,0,1,1,3,2.1,+1,
2022-04-01,202204010MEM,PHO,Q2,Jae Crowder,https://www.basketball-reference.com/boxscores/202204010MEM.html,6.28,2,2,1.000,2,2,0,0,,0,0,0,0,1,0,0,1,6,6.0,0,1.000
2022-04-01,202204010MEM,PHO,Q2,Deandre Ayton,https://www.basketball-reference.com/boxscores/202204010MEM.html,3.08,0,0,,0,0,1,2,.500,0,2,2,0,0,0,2,3,1,-2.0,-1,
2022-04-01,202204010MEM,PHO,Q2,JaVale McGee,https://www.basketball-reference.com/boxscores/202204010MEM.html,8.92,2,3,.667,0,0,0,0,,0,7,7,0,0,0,0,0,4,4.8,+8,
2022-04-01,202204010MEM,PHO,Q2,Cameron Johnson,https://www.basketball-reference.com/boxscores/202204010MEM.html,2.93,0,0,,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,+6,
2022-04-01,202204010MEM,PHO,Q2,Cameron Payne,https://www.basketball-reference.com/boxscores/202204010MEM.html,3.92,2,3,.667,1,2,0,0,,0,2,2,0,0,0,0,0,5,4.3,+9,.500
2022-04-01,202204010MEM,PHO,Q2,Landry Shamet,https://www.basketball-reference.com/boxscores/202204010MEM.html,5.72,1,1,1.000,0,0,0,0,,0,0,0,2,0,0,0,0,2,3.1,+7,
2022-04-01,202204010MEM,PHO,Q2,Torrey Craig,https://www.basketball-reference.com/boxscores/202204010MEM.html,5.72,1,3,.333,1,2,0,0,,0,0,0,0,0,1,0,0,3,2.0,+7,.500
2022-04-01,202204010MEM,PHO,Q3,Devin Booker,https://www.basketball-reference.com/boxscores/202204010MEM.html,12.0,4,8,.500,1,1,0,1,.000,0,0,0,1,0,0,1,1,9,3.9,+3,1.000
2022-04-01,202204010MEM,PHO,Q3,Mikal Bridges,https://www.basketball-reference.com/boxscores/202204010MEM.html,8.42,4,5,.800,1,1,0,0,,0,0,0,0,1,0,0,1,9,7.7,+4,1.000
2022-04-01,202204010MEM,PHO,Q3,Chris Paul,https://www.basketball-reference.com/boxscores/202204010MEM.html,6.67,1,1,1.000,0,0,0,0,,0,0,0,5,0,0,0,0,2,5.2,+3,
2022-04-01,202204010MEM,PHO,Q3,Jae Crowder,https://www.basketball-reference.com/boxscores/202204010MEM.html,6.67,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+3,.000
2022-04-01,202204010MEM,PHO,Q3,Deandre Ayton,https://www.basketball-reference.com/boxscores/202204010MEM.html,6.67,2,3,.667,0,0,0,0,,0,6,6,1,0,0,0,1,4,4.8,+3,
2022-04-01,202204010MEM,PHO,Q3,JaVale McGee,https://www.basketball-reference.com/boxscores/202204010MEM.html,5.33,1,3,.333,0,0,0,0,,2,2,4,0,1,2,2,0,2,2.7,0,
2022-04-01,202204010MEM,PHO,Q3,Cameron Johnson,https://www.basketball-reference.com/boxscores/202204010MEM.html,5.33,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,.000
