game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-10-25,202110250IND,MIL,https://www.basketball-reference.com/boxscores/202110250IND.html,34,32,35,18,119
2021-10-25,202110250IND,IND,https://www.basketball-reference.com/boxscores/202110250IND.html,30,27,29,23,109
