game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-14,202411140UTA,DAL,https://www.basketball-reference.com/boxscores/202411140UTA.html,28,36,21,28,113
2024-11-14,202411140UTA,UTA,https://www.basketball-reference.com/boxscores/202411140UTA.html,27,34,38,16,115
