game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-05-26,202505260MIN,OKC,https://www.basketball-reference.com/boxscores/202505260MIN.html,37,28,25,38,128
2025-05-26,202505260MIN,MIN,https://www.basketball-reference.com/boxscores/202505260MIN.html,30,27,28,41,126
