game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2022-12-07,202212070NOP,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202212070NOP.html,31.63,8,17,.471,1,5,.200,0,0,0,6,6,12,2,0,2,3,17,17.3,-1,
2022-12-07,202212070NOP,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202212070NOP.html,29.58,3,8,.375,2,5,.400,2,2,1,3,4,1,0,0,1,4,10,5.3,0,1.000
2022-12-07,202212070NOP,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202212070NOP.html,21.82,4,10,.400,2,5,.400,2,4,1,1,2,0,0,1,3,2,12,3.7,-3,.500
2022-12-07,202212070NOP,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202212070NOP.html,20.17,1,8,.125,1,4,.250,2,2,1,2,3,0,0,0,2,0,5,-0.9,-13,1.000
2022-12-07,202212070NOP,DET,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202212070NOP.html,19.67,0,4,.000,0,0,,0,0,0,2,2,0,0,0,0,2,0,-3.0,-15,
2022-12-07,202212070NOP,DET,Jalen Duren,https://www.basketball-reference.com/boxscores/202212070NOP.html,26.55,5,5,1.000,0,0,,2,2,5,8,13,0,1,0,3,0,12,14.4,+11,1.000
2022-12-07,202212070NOP,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202212070NOP.html,24.27,9,17,.529,5,10,.500,2,2,0,4,4,0,1,0,0,2,25,18.1,+6,1.000
2022-12-07,202212070NOP,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202212070NOP.html,21.73,4,10,.400,3,6,.500,3,4,0,2,2,1,0,0,0,2,14,8.7,-3,.750
2022-12-07,202212070NOP,DET,Cory Joseph,https://www.basketball-reference.com/boxscores/202212070NOP.html,20.78,0,4,.000,0,2,.000,0,0,0,1,1,3,0,0,0,2,0,-1.2,-3,
2022-12-07,202212070NOP,DET,Kevin Knox,https://www.basketball-reference.com/boxscores/202212070NOP.html,15.02,1,6,.167,1,5,.200,0,0,0,3,3,0,1,0,1,4,3,-1.5,-8,
2022-12-07,202212070NOP,DET,Hamidou Diallo,https://www.basketball-reference.com/boxscores/202212070NOP.html,8.73,0,1,.000,0,0,,0,0,0,2,2,0,0,0,0,2,0,-0.9,-1,
2022-12-07,202212070NOP,NOP,Trey Murphy III,https://www.basketball-reference.com/boxscores/202212070NOP.html,35.1,6,13,.462,4,9,.444,4,4,2,3,5,5,1,1,1,3,20,18.6,-7,1.000
2022-12-07,202212070NOP,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202212070NOP.html,32.97,11,16,.688,0,0,,7,11,2,8,10,5,1,1,4,1,29,25.2,+1,.636
2022-12-07,202212070NOP,NOP,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202212070NOP.html,28.35,7,16,.438,0,2,.000,0,0,3,9,12,2,0,0,2,3,14,8.6,+11,
2022-12-07,202212070NOP,NOP,CJ McCollum,https://www.basketball-reference.com/boxscores/202212070NOP.html,26.93,3,11,.273,0,1,.000,2,2,0,3,3,4,0,2,4,4,8,1.0,-3,1.000
2022-12-07,202212070NOP,NOP,Dyson Daniels,https://www.basketball-reference.com/boxscores/202212070NOP.html,25.07,2,5,.400,0,2,.000,2,3,0,3,3,1,2,0,2,5,6,2.5,-1,.667
2022-12-07,202212070NOP,NOP,Naji Marshall,https://www.basketball-reference.com/boxscores/202212070NOP.html,29.98,6,7,.857,3,4,.750,2,2,1,4,5,1,1,2,3,2,17,15.7,+2,1.000
2022-12-07,202212070NOP,NOP,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202212070NOP.html,28.7,2,5,.400,1,2,.500,0,0,1,8,9,1,0,2,1,1,5,6.1,+4,
2022-12-07,202212070NOP,NOP,Jose Alvarado,https://www.basketball-reference.com/boxscores/202212070NOP.html,20.62,1,6,.167,0,3,.000,0,0,0,0,0,2,2,0,1,1,2,0.2,+11,
2022-12-07,202212070NOP,NOP,Devonte' Graham,https://www.basketball-reference.com/boxscores/202212070NOP.html,12.25,1,6,.167,0,4,.000,1,1,1,2,3,0,1,1,0,1,3,1.8,+12,1.000
