game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2025-01-29,202501290MIA,CLE,Max Strus,https://www.basketball-reference.com/boxscores/202501290MIA.html,33.23,3,11,.273,2,9,.222,0,0,0,3,3,6,3,0,0,2,8,8.8,+15,
2025-01-29,202501290MIA,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202501290MIA.html,31.32,10,15,.667,0,2,.000,2,3,4,11,15,2,0,1,1,4,22,20.7,+11,.667
2025-01-29,202501290MIA,CLE,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202501290MIA.html,30.38,14,23,.609,5,11,.455,1,1,0,1,1,6,2,0,1,3,34,27.8,+11,1.000
2025-01-29,202501290MIA,CLE,Jaylon Tyson,https://www.basketball-reference.com/boxscores/202501290MIA.html,29.7,2,7,.286,0,3,.000,0,0,3,2,5,4,0,0,1,3,4,3.2,+15,
2025-01-29,202501290MIA,CLE,Jarrett Allen,https://www.basketball-reference.com/boxscores/202501290MIA.html,29.2,5,7,.714,0,0,,2,2,2,8,10,1,2,0,1,0,12,14.6,+20,1.000
2025-01-29,202501290MIA,CLE,Ty Jerome,https://www.basketball-reference.com/boxscores/202501290MIA.html,29.65,9,18,.500,2,8,.250,0,0,2,1,3,7,1,0,2,2,20,15.8,+14,
2025-01-29,202501290MIA,CLE,Georges Niang,https://www.basketball-reference.com/boxscores/202501290MIA.html,28.43,6,9,.667,3,6,.500,0,0,0,4,4,1,1,0,0,2,15,13.2,+11,
2025-01-29,202501290MIA,CLE,Craig Porter Jr.,https://www.basketball-reference.com/boxscores/202501290MIA.html,21.03,4,7,.571,1,2,.500,0,0,1,3,4,2,1,1,1,1,9,9.0,+5,
2025-01-29,202501290MIA,CLE,Tristan Thompson,https://www.basketball-reference.com/boxscores/202501290MIA.html,5.78,1,2,.500,0,0,,0,0,1,1,2,0,0,0,0,0,2,2.0,-2,
2025-01-29,202501290MIA,CLE,Emoni Bates,https://www.basketball-reference.com/boxscores/202501290MIA.html,1.27,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2025-01-29,202501290MIA,MIA,Bam Adebayo,https://www.basketball-reference.com/boxscores/202501290MIA.html,37.78,7,13,.538,2,4,.500,5,6,1,8,9,3,0,1,4,1,21,15.8,-16,.833
2025-01-29,202501290MIA,MIA,Tyler Herro,https://www.basketball-reference.com/boxscores/202501290MIA.html,33.72,9,20,.450,4,10,.400,0,1,2,3,5,6,1,1,2,1,22,17.0,-21,.000
2025-01-29,202501290MIA,MIA,Duncan Robinson,https://www.basketball-reference.com/boxscores/202501290MIA.html,29.67,3,9,.333,3,8,.375,4,4,0,2,2,3,1,0,2,1,13,9.2,-12,1.000
2025-01-29,202501290MIA,MIA,Kel'el Ware,https://www.basketball-reference.com/boxscores/202501290MIA.html,29.27,2,6,.333,1,4,.250,0,0,1,3,4,3,0,0,1,1,5,3.9,-17,
2025-01-29,202501290MIA,MIA,Haywood Highsmith,https://www.basketball-reference.com/boxscores/202501290MIA.html,25.7,5,7,.714,2,4,.500,0,0,0,3,3,0,0,2,0,1,12,11.0,-14,
2025-01-29,202501290MIA,MIA,Terry Rozier,https://www.basketball-reference.com/boxscores/202501290MIA.html,33.15,8,13,.615,2,6,.333,4,4,0,4,4,4,1,0,2,0,22,19.1,-10,1.000
2025-01-29,202501290MIA,MIA,Nikola Jović,https://www.basketball-reference.com/boxscores/202501290MIA.html,28.95,5,11,.455,1,5,.200,0,0,2,1,3,5,0,0,1,0,11,9.5,-7,
2025-01-29,202501290MIA,MIA,Pelle Larsson,https://www.basketball-reference.com/boxscores/202501290MIA.html,13.83,0,0,,0,0,,0,0,0,2,2,2,1,0,0,0,0,3.0,-1,
2025-01-29,202501290MIA,MIA,Jaime Jaquez Jr.,https://www.basketball-reference.com/boxscores/202501290MIA.html,6.67,0,3,.000,0,2,.000,0,0,0,3,3,1,0,0,0,0,0,-0.5,-2,
2025-01-29,202501290MIA,MIA,Josh Christopher,https://www.basketball-reference.com/boxscores/202501290MIA.html,1.27,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
