game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-11-07,202111070WAS,MIL,Q1,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111070WAS.html,8.33,1,4,.250,0,1,.000,1,4,.250,1,1,2,1,1,1,0,1,3,2.4,-2
2021-11-07,202111070WAS,MIL,Q1,Grayson Allen,https://www.basketball-reference.com/boxscores/202111070WAS.html,8.13,3,4,.750,2,2,1.000,1,1,1.000,0,0,0,1,2,0,0,0,9,10.1,+1
2021-11-07,202111070WAS,MIL,Q1,George Hill,https://www.basketball-reference.com/boxscores/202111070WAS.html,10.3,1,4,.250,0,3,.000,0,0,,0,0,0,2,0,0,1,0,2,0.0,0
2021-11-07,202111070WAS,MIL,Q1,Bobby Portis,https://www.basketball-reference.com/boxscores/202111070WAS.html,6.63,2,5,.400,0,1,.000,0,0,,2,1,3,0,2,1,1,1,4,4.3,0
2021-11-07,202111070WAS,MIL,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111070WAS.html,6.63,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2,-0.1,0
2021-11-07,202111070WAS,MIL,Q1,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111070WAS.html,5.37,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,1,0,1,-1.5,-2
2021-11-07,202111070WAS,MIL,Q1,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111070WAS.html,5.37,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-2
2021-11-07,202111070WAS,MIL,Q1,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111070WAS.html,1.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2021-11-07,202111070WAS,MIL,Q1,Justin Robinson,https://www.basketball-reference.com/boxscores/202111070WAS.html,3.85,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-3
2021-11-07,202111070WAS,MIL,Q1,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111070WAS.html,3.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-11-07,202111070WAS,MIL,Q2,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111070WAS.html,9.13,3,6,.500,0,0,,1,2,.500,2,3,5,2,0,0,1,1,7,5.9,-1
2021-11-07,202111070WAS,MIL,Q2,Grayson Allen,https://www.basketball-reference.com/boxscores/202111070WAS.html,8.75,1,2,.500,1,2,.500,0,0,,0,1,1,1,1,0,1,0,3,3.0,+5
2021-11-07,202111070WAS,MIL,Q2,George Hill,https://www.basketball-reference.com/boxscores/202111070WAS.html,7.93,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+5
2021-11-07,202111070WAS,MIL,Q2,Bobby Portis,https://www.basketball-reference.com/boxscores/202111070WAS.html,9.27,3,6,.500,1,1,1.000,0,0,,1,5,6,1,2,0,0,0,7,8.9,+4
2021-11-07,202111070WAS,MIL,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111070WAS.html,9.13,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,1,5,4.3,-1
2021-11-07,202111070WAS,MIL,Q2,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111070WAS.html,6.12,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,2.7,+6
2021-11-07,202111070WAS,MIL,Q2,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111070WAS.html,5.6,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+7
2021-11-07,202111070WAS,MIL,Q2,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111070WAS.html,4.07,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,2.3,0
2021-11-07,202111070WAS,MIL,Q3,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111070WAS.html,9.72,4,9,.444,0,3,.000,1,4,.250,2,3,5,0,0,0,1,0,9,4.4,-7
2021-11-07,202111070WAS,MIL,Q3,Grayson Allen,https://www.basketball-reference.com/boxscores/202111070WAS.html,8.23,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.0,-9
2021-11-07,202111070WAS,MIL,Q3,George Hill,https://www.basketball-reference.com/boxscores/202111070WAS.html,7.5,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2.0,-5
2021-11-07,202111070WAS,MIL,Q3,Bobby Portis,https://www.basketball-reference.com/boxscores/202111070WAS.html,5.3,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,1,0,0,0,-0.4,0
2021-11-07,202111070WAS,MIL,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202111070WAS.html,4.98,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-4
2021-11-07,202111070WAS,MIL,Q3,Pat Connaughton,https://www.basketball-reference.com/boxscores/202111070WAS.html,7.75,0,2,.000,0,2,.000,0,0,,1,2,3,0,0,0,1,1,0,-1.5,-14
2021-11-07,202111070WAS,MIL,Q3,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202111070WAS.html,6.7,0,0,,0,0,,0,0,,2,0,2,0,0,0,0,0,0,1.4,-14
2021-11-07,202111070WAS,MIL,Q3,Jordan Nwora,https://www.basketball-reference.com/boxscores/202111070WAS.html,3.77,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-5
2021-11-07,202111070WAS,MIL,Q3,Justin Robinson,https://www.basketball-reference.com/boxscores/202111070WAS.html,3.77,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5
2021-11-07,202111070WAS,MIL,Q3,Thanasis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111070WAS.html,2.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
2021-11-07,202111070WAS,MIL,Q4,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202111070WAS.html,12.0,4,7,.571,0,0,,2,2,1.000,1,5,6,2,2,0,1,2,10,10.5,+4
2021-11-07,202111070WAS,MIL,Q4,Grayson Allen,https://www.basketball-reference.com/boxscores/202111070WAS.html,8.97,1,4,.250,0,3,.000,1,1,1.000,0,0,0,0,1,0,0,0,3,1.6,+1
2021-11-07,202111070WAS,MIL,Q4,George Hill,https://www.basketball-reference.com/boxscores/202111070WAS.html,7.15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,0
2021-11-07,202111070WAS,MIL,Q4,Bobby Portis,https://www.basketball-reference.com/boxscores/202111070WAS.html,9.48,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,0,2,1.0,+6
