game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-03-27,202403270TOR,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202403270TOR.html,39:35,.853,.853,.824,.000,3.8,6.4,5.2,19.8,1.3,0.0,5.6,19.5,184,114,9.7
2024-03-27,202403270TOR,NYK,Josh Hart,https://www.basketball-reference.com/boxscores/202403270TOR.html,34:23,.700,.700,.600,.000,13.1,11.0,12.0,27.5,1.5,0.0,28.6,8.7,162,112,6.2
2024-03-27,202403270TOR,NYK,Donte DiVincenzo,https://www.basketball-reference.com/boxscores/202403270TOR.html,33:14,.621,.625,1.000,.167,4.5,15.2,10.3,6.0,3.1,5.5,0.0,16.6,158,104,4.3
2024-03-27,202403270TOR,NYK,Jalen Brunson,https://www.basketball-reference.com/boxscores/202403270TOR.html,28:31,.654,.632,.316,.105,5.3,13.3,9.6,32.3,0.0,0.0,0.0,29.9,168,115,5.0
2024-03-27,202403270TOR,NYK,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202403270TOR.html,18:38,.915,.833,.000,.833,8.1,20.3,14.7,6.1,2.8,4.9,10.9,21.2,174,104,7.6
2024-03-27,202403270TOR,NYK,Precious Achiuwa,https://www.basketball-reference.com/boxscores/202403270TOR.html,27:28,.663,.615,.077,.231,32.8,27.6,30.0,12.8,1.9,6.6,17.3,27.0,139,103,0.7
2024-03-27,202403270TOR,NYK,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202403270TOR.html,16:29,.818,.818,.455,.000,0.0,7.7,4.2,16.8,0.0,0.0,0.0,28.6,181,117,12.8
2024-03-27,202403270TOR,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202403270TOR.html,12:26,.840,1.000,.000,1.333,12.1,10.2,11.0,0.0,0.0,14.6,38.7,26.7,91,107,-8.8
2024-03-27,202403270TOR,NYK,Shake Milton,https://www.basketball-reference.com/boxscores/202403270TOR.html,10:27,.700,.700,.200,.000,0.0,36.3,19.7,22.3,0.0,0.0,0.0,20.5,172,108,0.1
2024-03-27,202403270TOR,NYK,DaQuan Jeffries,https://www.basketball-reference.com/boxscores/202403270TOR.html,7:24,.000,.000,1.000,.000,0.0,0.0,0.0,35.4,0.0,0.0,33.3,17.4,80,119,-14.9
2024-03-27,202403270TOR,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202403270TOR.html,6:36,.000,.000,.000,.000,22.7,0.0,10.4,0.0,0.0,13.7,0.0,6.5,92,111,-11.5
2024-03-27,202403270TOR,NYK,Mamadi Diakite,https://www.basketball-reference.com/boxscores/202403270TOR.html,4:49,,,,,0.0,26.2,14.2,0.0,10.8,0.0,,0.0,0,87,2.3
2024-03-27,202403270TOR,TOR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202403270TOR.html,30:36,.660,.591,.182,.545,0.0,9.8,4.5,31.8,0.0,0.0,6.8,21.3,140,162,-1.1
2024-03-27,202403270TOR,TOR,Gradey Dick,https://www.basketball-reference.com/boxscores/202403270TOR.html,30:21,.639,.639,.333,.000,4.2,0.0,2.3,0.0,0.0,0.0,0.0,26.4,127,165,-4.3
2024-03-27,202403270TOR,TOR,Javon Freeman-Liberty,https://www.basketball-reference.com/boxscores/202403270TOR.html,28:27,.678,.611,.444,.333,8.9,15.8,12.1,16.6,0.0,0.0,22.5,20.9,115,160,-7.6
2024-03-27,202403270TOR,TOR,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202403270TOR.html,27:25,.658,.611,.444,.222,9.2,27.4,17.5,46.3,0.0,0.0,23.3,20.9,124,156,-1.7
2024-03-27,202403270TOR,TOR,Ochai Agbaji,https://www.basketball-reference.com/boxscores/202403270TOR.html,5:24,.000,.000,.000,.000,23.4,0.0,12.7,22.8,0.0,0.0,50.0,16.5,53,165,-19.3
2024-03-27,202403270TOR,TOR,Garrett Temple,https://www.basketball-reference.com/boxscores/202403270TOR.html,26:54,.689,.650,.600,.200,14.1,16.7,15.3,11.9,3.9,0.0,8.4,19.7,137,150,2.8
2024-03-27,202403270TOR,TOR,Kobi Simmons,https://www.basketball-reference.com/boxscores/202403270TOR.html,24:22,.167,.167,.500,.000,0.0,6.2,2.8,31.9,6.4,3.9,0.0,11.0,91,146,-5.4
2024-03-27,202403270TOR,TOR,Bruce Brown,https://www.basketball-reference.com/boxscores/202403270TOR.html,20:13,.500,.500,.667,.000,0.0,0.0,0.0,6.5,0.0,0.0,40.0,11.0,64,165,-17.7
2024-03-27,202403270TOR,TOR,Jordan Nwora,https://www.basketball-reference.com/boxscores/202403270TOR.html,18:32,.583,.583,.333,.000,0.0,24.3,11.1,24.9,5.6,5.2,25.0,19.2,97,142,1.4
2024-03-27,202403270TOR,TOR,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202403270TOR.html,16:27,.286,.286,.286,.000,0.0,0.0,0.0,0.0,0.0,5.8,30.0,27.1,40,163,-31.2
2024-03-27,202403270TOR,TOR,Mouhamadou Gueye,https://www.basketball-reference.com/boxscores/202403270TOR.html,11:19,.250,.250,.000,.000,22.3,0.0,12.1,12.2,0.0,8.5,33.3,23.6,61,162,-22.0
