game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-23,202203230CHO,NYK,https://www.basketball-reference.com/boxscores/202203230CHO.html,92.0,0.639,9.0,16.2,0.181,131.5
2022-03-23,202203230CHO,CHO,https://www.basketball-reference.com/boxscores/202203230CHO.html,92.0,0.545,10.2,29.2,0.101,115.2
