game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-01,202112010LAC,SAC,https://www.basketball-reference.com/boxscores/202112010LAC.html,29,33,37,25,124
2021-12-01,202112010LAC,LAC,https://www.basketball-reference.com/boxscores/202112010LAC.html,21,31,24,39,115
