game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2022-12-03,202212030TOR,ORL,Q1,Bol Bol,https://www.basketball-reference.com/boxscores/202212030TOR.html,9.63,3,3,1.000,0,0,0,0,0,1,1,1,1,0,3,1,6,3.7,-10,,
2022-12-03,202212030TOR,ORL,Q1,Paolo Banchero,https://www.basketball-reference.com/boxscores/202212030TOR.html,9.63,1,3,.333,0,1,2,2,0,1,1,2,0,0,0,1,4,3.6,-10,.000,1.000
2022-12-03,202212030TOR,ORL,Q1,Franz Wagner,https://www.basketball-reference.com/boxscores/202212030TOR.html,8.53,1,1,1.000,0,0,0,0,0,0,0,0,1,0,0,0,2,2.7,-16,,
2022-12-03,202212030TOR,ORL,Q1,Moritz Wagner,https://www.basketball-reference.com/boxscores/202212030TOR.html,7.98,1,5,.200,0,1,1,2,0,0,0,0,0,0,1,0,3,-1.5,-13,.000,.500
2022-12-03,202212030TOR,ORL,Q1,Markelle Fultz,https://www.basketball-reference.com/boxscores/202212030TOR.html,6.17,1,2,.500,0,0,1,2,0,0,0,0,0,0,0,1,3,1.2,-12,,.500
2022-12-03,202212030TOR,ORL,Q1,Terrence Ross,https://www.basketball-reference.com/boxscores/202212030TOR.html,5.83,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,2,1.7,-2,,
2022-12-03,202212030TOR,ORL,Q1,Caleb Houstan,https://www.basketball-reference.com/boxscores/202212030TOR.html,6.38,0,2,.000,0,1,0,0,1,2,3,0,0,0,0,1,0,-0.5,-5,.000,
2022-12-03,202212030TOR,ORL,Q1,Cole Anthony,https://www.basketball-reference.com/boxscores/202212030TOR.html,5.83,1,2,.500,0,1,0,0,0,0,0,2,0,0,0,1,2,2.0,-2,.000,
2022-12-03,202212030TOR,ORL,Q2,Bol Bol,https://www.basketball-reference.com/boxscores/202212030TOR.html,6.05,2,2,1.000,0,0,1,2,1,2,3,0,0,1,1,0,5,5.0,-2,,.500
2022-12-03,202212030TOR,ORL,Q2,Paolo Banchero,https://www.basketball-reference.com/boxscores/202212030TOR.html,6.98,1,4,.250,1,3,1,2,2,0,2,1,0,0,1,1,4,1.9,-6,.333,.500
