game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-02-26,202002260SAS,DAL,https://www.basketball-reference.com/boxscores/202002260SAS.html,36,23,29,21,109
2020-02-26,202002260SAS,SAS,https://www.basketball-reference.com/boxscores/202002260SAS.html,20,29,28,26,103
