game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-09,202211090ATL,UTA,Q1,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211090ATL.html,6.68,1,3,.333,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,1,5,2.9,+9
2022-11-09,202211090ATL,UTA,Q1,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211090ATL.html,9.12,3,6,.500,2,2,1.000,8,8,1.000,1,2,3,0,0,0,1,0,16,13.3,+9
2022-11-09,202211090ATL,UTA,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202211090ATL.html,9.12,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,1,0,1.3,+9
2022-11-09,202211090ATL,UTA,Q1,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211090ATL.html,6.68,0,1,.000,0,1,.000,0,0,,0,2,2,0,1,0,0,1,0,0.5,+9
2022-11-09,202211090ATL,UTA,Q1,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211090ATL.html,7.63,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,0,0,0,3,3.2,+9
2022-11-09,202211090ATL,UTA,Q1,Malik Beasley,https://www.basketball-reference.com/boxscores/202211090ATL.html,5.32,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,-5
2022-11-09,202211090ATL,UTA,Q1,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211090ATL.html,2.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-5
2022-11-09,202211090ATL,UTA,Q1,Rudy Gay,https://www.basketball-reference.com/boxscores/202211090ATL.html,4.37,0,2,.000,0,2,.000,0,0,,0,3,3,0,1,0,1,0,0,-0.5,-5
2022-11-09,202211090ATL,UTA,Q1,Walker Kessler,https://www.basketball-reference.com/boxscores/202211090ATL.html,2.88,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2,3.4,-5
2022-11-09,202211090ATL,UTA,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202211090ATL.html,5.32,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-5
2022-11-09,202211090ATL,UTA,Q2,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211090ATL.html,9.2,2,4,.500,1,2,.500,2,2,1.000,0,1,1,2,0,0,0,0,7,6.7,+11
2022-11-09,202211090ATL,UTA,Q2,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211090ATL.html,5.67,2,4,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,0,5,4.0,-5
2022-11-09,202211090ATL,UTA,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202211090ATL.html,5.67,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-0.3,-5
2022-11-09,202211090ATL,UTA,Q2,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211090ATL.html,8.62,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,0,0,2,3.3,-2
2022-11-09,202211090ATL,UTA,Q2,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211090ATL.html,5.0,2,3,.667,1,2,.500,0,0,,1,0,1,1,0,0,1,2,5,3.3,-1
2022-11-09,202211090ATL,UTA,Q2,Malik Beasley,https://www.basketball-reference.com/boxscores/202211090ATL.html,7.0,2,3,.667,2,3,.667,0,0,,0,0,0,1,2,0,0,0,6,7.4,+6
2022-11-09,202211090ATL,UTA,Q2,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211090ATL.html,6.33,3,4,.750,2,3,.667,0,0,,0,1,1,2,0,0,1,0,8,7.1,+10
2022-11-09,202211090ATL,UTA,Q2,Rudy Gay,https://www.basketball-reference.com/boxscores/202211090ATL.html,6.33,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-1.2,+10
2022-11-09,202211090ATL,UTA,Q2,Walker Kessler,https://www.basketball-reference.com/boxscores/202211090ATL.html,3.38,2,2,1.000,0,0,,0,1,.000,0,0,0,0,0,1,0,0,4,3.7,+7
2022-11-09,202211090ATL,UTA,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202211090ATL.html,2.8,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,-6
2022-11-09,202211090ATL,UTA,Q3,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211090ATL.html,6.97,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,-15
2022-11-09,202211090ATL,UTA,Q3,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211090ATL.html,7.95,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,2,2,3,-2.2,-19
2022-11-09,202211090ATL,UTA,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202211090ATL.html,7.95,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,-19
2022-11-09,202211090ATL,UTA,Q3,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211090ATL.html,6.97,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-15
2022-11-09,202211090ATL,UTA,Q3,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211090ATL.html,7.95,3,5,.600,0,1,.000,0,0,,1,0,1,1,0,0,1,1,6,3.7,-19
2022-11-09,202211090ATL,UTA,Q3,Malik Beasley,https://www.basketball-reference.com/boxscores/202211090ATL.html,5.03,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,0,0,0.2,+1
