game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-01-23,202101230MIN,NOP,Q1,Zion Williamson,https://www.basketball-reference.com/boxscores/202101230MIN.html,8.27,1,1,1.000,0,0,1,2,.500,0,3,3,1,0,0,1,0,3,2.9,+3,
2021-01-23,202101230MIN,NOP,Q1,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101230MIN.html,12.0,6,8,.750,0,1,0,0,,0,3,3,1,0,0,1,0,12,9.4,+3,.000
2021-01-23,202101230MIN,NOP,Q1,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101230MIN.html,11.93,4,6,.667,1,2,0,0,,0,2,2,1,0,0,1,0,9,6.7,+1,.500
2021-01-23,202101230MIN,NOP,Q1,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101230MIN.html,8.27,0,1,.000,0,1,0,0,,0,2,2,3,1,0,0,0,0,3.0,+3,.000
2021-01-23,202101230MIN,NOP,Q1,Steven Adams,https://www.basketball-reference.com/boxscores/202101230MIN.html,8.27,1,1,1.000,0,0,0,0,,2,0,2,1,0,0,3,1,2,0.4,+3,
2021-01-23,202101230MIN,NOP,Q1,Josh Hart,https://www.basketball-reference.com/boxscores/202101230MIN.html,3.73,1,1,1.000,1,1,0,0,,0,1,1,0,0,0,0,0,3,3.0,0,1.000
2021-01-23,202101230MIN,NOP,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101230MIN.html,3.73,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-01-23,202101230MIN,NOP,Q1,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101230MIN.html,3.73,1,1,1.000,0,0,0,0,,0,0,0,1,0,0,1,0,2,1.4,0,
2021-01-23,202101230MIN,NOP,Q1,JJ Redick,https://www.basketball-reference.com/boxscores/202101230MIN.html,0.07,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,
2021-01-23,202101230MIN,NOP,Q2,Zion Williamson,https://www.basketball-reference.com/boxscores/202101230MIN.html,9.22,3,9,.333,0,1,2,3,.667,2,0,2,1,0,0,0,1,8,4.2,0,.000
2021-01-23,202101230MIN,NOP,Q2,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101230MIN.html,6.4,1,3,.333,0,1,3,3,1.000,0,0,0,1,0,0,0,2,5,3.2,-2,.000
2021-01-23,202101230MIN,NOP,Q2,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101230MIN.html,5.77,4,5,.800,2,2,0,0,,0,0,0,1,0,0,0,1,10,8.4,-2,1.000
2021-01-23,202101230MIN,NOP,Q2,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101230MIN.html,6.4,2,2,1.000,1,1,0,0,,0,1,1,1,0,0,1,0,5,4.4,-2,1.000
2021-01-23,202101230MIN,NOP,Q2,Steven Adams,https://www.basketball-reference.com/boxscores/202101230MIN.html,6.4,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-2,
2021-01-23,202101230MIN,NOP,Q2,Josh Hart,https://www.basketball-reference.com/boxscores/202101230MIN.html,8.38,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2,
2021-01-23,202101230MIN,NOP,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202101230MIN.html,6.23,2,2,1.000,0,0,1,1,1.000,0,2,2,0,0,0,2,0,5,3.0,0,
2021-01-23,202101230MIN,NOP,Q2,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202101230MIN.html,5.6,0,0,,0,0,0,0,,1,1,2,0,0,0,1,1,0,-0.4,0,
2021-01-23,202101230MIN,NOP,Q2,JJ Redick,https://www.basketball-reference.com/boxscores/202101230MIN.html,5.6,0,3,.000,0,3,0,0,,0,1,1,0,0,0,0,0,0,-1.8,0,.000
2021-01-23,202101230MIN,NOP,Q3,Zion Williamson,https://www.basketball-reference.com/boxscores/202101230MIN.html,9.37,2,5,.400,0,0,0,0,,2,2,4,1,1,1,0,1,4,5.3,-10,
2021-01-23,202101230MIN,NOP,Q3,Brandon Ingram,https://www.basketball-reference.com/boxscores/202101230MIN.html,9.8,0,4,.000,0,2,0,0,,0,0,0,0,0,1,2,1,0,-4.5,-11,.000
2021-01-23,202101230MIN,NOP,Q3,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202101230MIN.html,9.8,1,8,.125,0,1,1,2,.500,1,2,3,0,0,0,0,0,3,-1.3,-11,.000
2021-01-23,202101230MIN,NOP,Q3,Lonzo Ball,https://www.basketball-reference.com/boxscores/202101230MIN.html,6.62,0,3,.000,0,3,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-11,.000
2021-01-23,202101230MIN,NOP,Q3,Steven Adams,https://www.basketball-reference.com/boxscores/202101230MIN.html,8.65,1,1,1.000,0,0,1,2,.500,1,0,1,0,0,0,0,1,3,2.6,-11,
