game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-05-13,202205130MIL,BOS,https://www.basketball-reference.com/boxscores/202205130MIL.html,28,25,29,26,108
2022-05-13,202205130MIL,MIL,https://www.basketball-reference.com/boxscores/202205130MIL.html,26,17,27,25,95
