game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-11-26,202111260LAC,DET,https://www.basketball-reference.com/boxscores/202111260LAC.html,101.3,0.411,12.9,23.2,0.244,94.8
2021-11-26,202111260LAC,LAC,https://www.basketball-reference.com/boxscores/202111260LAC.html,101.3,0.489,13.1,22.0,0.198,105.6
