game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-03-31,202203310UTA,LAL,https://www.basketball-reference.com/boxscores/202203310UTA.html,96.2,0.536,10.3,22.0,0.241,113.3
2022-03-31,202203310UTA,UTA,https://www.basketball-reference.com/boxscores/202203310UTA.html,96.2,0.594,7.4,22.5,0.167,126.9
