game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-30,202503300MIN,DET,https://www.basketball-reference.com/boxscores/202503300MIN.html,34,26,23,21,104
2025-03-30,202503300MIN,MIN,https://www.basketball-reference.com/boxscores/202503300MIN.html,20,34,38,31,123
